;Time;Voltage;Temperature;Model_temp
634;634,0;11,83;284,87;265,69450118976795
635;635,0;11,4;274,51;265,82020608044485
636;636,0;11,5;276,92;265,9459109711217
637;637,0;12,2;293,78;266,0716158617986
638;638,0;11,36;273,55;266,19732075247543
639;639,0;11,33;272,83;266,3230256431523
640;640,0;11,65;280,53;266,4487305338291
641;641,0;11,69;281,5;266,574435424506
642;642,0;11,68;281,25;266,70014031518286
643;643,0;11,77;283,42;266,82584520585976
644;644,0;11,9;286,55;266,9515500965366
645;645,0;9,88;237,91;267,07725498721345
646;646,0;7,42;178,67;267,2029598778903
647;647,0;7,09;170,73;267,3286647685672
648;648,0;12,43;299,31;267,45436965924404
649;649,0;9,49;228,52;267,58007454992094
650;650,0;8,06;194,08;267,7057794405978
651;651,0;9,81;236,22;267,8314843312746
652;652,0;9,9;238,39;267,95718922195147
653;653,0;10,96;263,92;268,08289411262837
654;654,0;11,12;267,77;268,2085990033052
655;655,0;11,05;266,08;268,3343038939821
656;656,0;11,29;271,86;268,46000878465895
657;657,0;11,33;272,83;268,5857136753358
658;658,0;11,53;277,64;268,71141856601264
659;659,0;11,45;275,72;268,83712345668954
660;660,0;11,42;274,99;268,9628283473664
661;661,0;10,83;260,79;269,0885332380433
662;662,0;11,56;278,36;269,2142381287201
663;663,0;11,65;280,53;269,33994301939697
664;664,0;11,53;277,64;269,4656479100738
665;665,0;11,78;283,66;269,5913528007507
666;666,0;11,52;277,4;269,71705769142756
667;667,0;11,54;277,88;269,84276258210446
668;668,0;11,69;281,5;269,9684674727813
669;669,0;11,77;283,42;270,09417236345814
670;670,0;11,59;279,09;270,219877254135
671;671,0;11,65;280,53;270,3455821448119
672;672,0;11,65;280,53;270,47128703548873
673;673,0;11,89;286,31;270,59699192616563
674;674,0;11,76;283,18;270,7226968168425
675;675,0;11,83;284,87;270,8484017075193
676;676,0;11,69;281,5;270,97410659819616
677;677,0;11,58;278,85;271,09981148887306
678;678,0;11,75;282,94;271,2255163795499
679;679,0;11,8;284,14;271,3512212702268
680;680,0;11,76;283,18;271,47692616090364
681;681,0;11,84;285,11;271,6026310515805
682;682,0;11,94;287,52;271,72833594225733
683;683,0;11,9;286,55;271,85404083293423
684;684,0;11,8;284,14;271,9797457236111
685;685,0;11,87;285,83;272,105450614288
686;686,0;11,98;288,48;272,2311555049648
687;687,0;11,62;279,81;272,35686039564166
688;688,0;11,79;283,9;272,4825652863185
689;689,0;12,06;290,4;272,6082701769954
690;690,0;12,01;289,2;272,73397506767225
691;691,0;12,03;289,68;272,85967995834915
692;692,0;11,78;283,66;272,985384849026
693;693,0;11,92;287,03;273,11108973970283
694;694,0;11,85;285,35;273,2367946303797
695;695,0;9,75;234,78;273,3624995210566
696;696,0;12,01;289,2;273,4882044117334
697;697,0;11,89;286,31;273,6139093024103
698;698,0;11,55;278,12;273,73961419308716
699;699,0;12,01;289,2;273,865319083764
700;700,0;11,02;265,36;273,99102397444085
701;701,0;11,91;286,79;274,11672886511775
702;702,0;11,54;277,88;274,2424337557946
703;703,0;12,61;303,65;274,3681386464715
704;704,0;11,79;283,9;274,49384353714834
705;705,0;11,9;286,55;274,6195484278252
706;706,0;12,04;289,92;274,745253318502
707;707,0;12,15;292,57;274,8709582091789
708;708,0;11,89;286,31;274,99666309985577
709;709,0;11,87;285,83;275,1223679905326
710;710,0;12,16;292,81;275,2480728812095
711;711,0;11,58;278,85;275,37377777188635
712;712,0;8,75;210,7;275,4994826625632
713;713,0;8,71;209,74;275,6251875532401
714;714,0;10,57;254,53;275,75089244391694
715;715,0;8,97;216,0;275,8765973345938
716;716,0;9,3;223,94;276,0023022252707
717;717,0;9,89;238,15;276,1280071159475
718;718,0;10,83;260,79;276,25371200662437
719;719,0;10,41;250,67;276,37941689730127
720;720,0;11,36;273,55;276,5051217879781
721;721,0;11,26;271,14;276,63082667865496
722;722,0;11,62;279,81;276,75653156933186
723;723,0;11,48;276,44;276,8822364600087
724;724,0;11,73;282,46;277,00794135068554
725;725,0;11,47;276,2;277,13364624136244
726;726,0;11,63;280,05;277,2593511320393
727;727,0;11,37;273,79;277,3850560227161
728;728,0;13,17;317,13;277,510760913393
729;729,0;11,74;282,7;277,63646580406987
730;730,0;12,0;288,96;277,7621706947467
731;731,0;11,84;285,11;277,8878755854236
732;732,0;11,95;287,76;278,01358047610046
733;733,0;11,55;278,12;278,1392853667773
734;734,0;12,02;289,44;278,2649902574542
735;735,0;11,79;283,9;278,39069514813104
736;736,0;11,63;280,05;278,5164000388079
737;737,0;12,04;289,92;278,6421049294848
738;738,0;12,01;289,2;278,76780982016163
739;739,0;11,94;287,52;278,8935147108385
740;740,0;11,72;282,22;279,0192196015154
741;741,0;12,06;290,4;279,1449244921922
742;742,0;11,84;285,11;279,27062938286906
743;743,0;11,74;282,7;279,3963342735459
744;744,0;11,85;285,35;279,5220391642228
745;745,0;12,02;289,44;279,64774405489965
746;746,0;11,97;288,24;279,77344894557655
747;747,0;12,17;293,05;279,8991538362534
748;748,0;11,94;287,52;280,02485872693023
749;749,0;11,95;287,76;280,1505636176071
750;750,0;11,51;277,16;280,276268508284
751;751,0;11,89;286,31;280,4019733989608
752;752,0;12,2;293,78;280,5276782896377
753;753,0;11,61;279,57;280,65338318031456
754;754,0;11,98;288,48;280,7790880709914
755;755,0;12,02;289,44;280,90479296166825
756;756,0;12,0;288,96;281,03049785234515
757;757,0;11,78;283,66;281,156202743022
758;758,0;11,87;285,83;281,2819076336989
759;759,0;12,23;294,5;281,40761252437574
760;760,0;11,88;286,07;281,5333174150526
761;761,0;10,41;250,67;281,6590223057294
762;762,0;12,02;289,44;281,7847271964063
763;763,0;11,94;287,52;281,91043208708317
764;764,0;11,9;286,55;282,03613697776007
765;765,0;12,0;288,96;282,1618418684369
766;766,0;12,1;291,37;282,28754675911375
767;767,0;11,93;287,27;282,4132516497906
768;768,0;12,28;295,7;282,5389565404675
769;769,0;11,85;285,35;282,66466143114434
770;770,0;11,81;284,38;282,79036632182124
771;771,0;12,06;290,4;282,9160712124981
772;772,0;11,88;286,07;283,0417761031749
773;773,0;11,69;281,5;283,16748099385177
774;774,0;11,91;286,79;283,29318588452867
775;775,0;10,02;241,28;283,4188907752055
776;776,0;7,32;176,27;283,5445956658824
777;777,0;7,02;169,04;283,67030055655925
778;778,0;9,25;222,74;283,7960054472361
779;779,0;7,64;183,97;283,92171033791294
780;780,0;8,17;196,73;284,04741522858984
781;781,0;9,61;231,41;284,1731201192667
782;782,0;10,22;246,1;284,2988250099436
783;783,0;9,92;238,87;284,4245299006204
784;784,0;10,23;246,34;284,55023479129727
785;785,0;10,17;244,89;284,6759396819741
786;786,0;10,32;248,51;284,801644572651
787;787,0;10,18;245,13;284,92734946332786
788;788,0;10,2;245,62;285,05305435400476
789;789,0;10,5;252,84;285,1787592446816
790;790,0;10,3;248,02;285,30446413535844
791;791,0;10,52;253,32;285,4301690260353
792;792,0;10,48;252,36;285,5558739167122
793;793,0;10,45;251,64;285,68157880738903
794;794,0;10,77;259,34;285,80728369806593
795;795,0;10,73;258,38;285,9329885887428
796;796,0;10,43;251,15;286,0586934794196
797;797,0;10,51;253,08;286,18439837009646
798;798,0;10,86;261,51;286,31010326077336
799;799,0;10,94;263,44;286,4358081514502
800;800,0;10,85;261,27;286,5615130421271
801;801,0;10,62;255,73;286,68721793280395
802;802,0;10,65;256,45;286,8129228234808
803;803,0;10,7;257,66;286,93862771415763
804;804,0;10,74;258,62;287,06433260483453
805;805,0;10,77;259,34;287,1900374955114
806;806,0;10,85;261,27;287,3157423861883
807;807,0;10,77;259,34;287,4414472768651
808;808,0;10,69;257,42;287,56715216754196
809;809,0;10,96;263,92;287,6928570582188
810;810,0;10,99;264,64;287,8185619488957
811;811,0;9,33;224,67;287,94426683957255
812;812,0;10,69;257,42;288,06997173024945
813;813,0;11,07;266,57;288,1956766209263
814;814,0;11,0;264,88;288,32138151160314
815;815,0;10,97;264,16;288,44708640228
816;816,0;10,95;263,68;288,5727912929569
817;817,0;11,2;269,7;288,6984961836337
818;818,0;11,08;266,81;288,8242010743106
819;819,0;10,95;263,68;288,94990596498747
820;820,0;11,39;274,27;289,0756108556643
821;821,0;10,82;260,55;289,20131574634115
822;822,0;11,16;268,73;289,32702063701805
823;823,0;11,14;268,25;289,4527255276949
824;824,0;11,02;265,36;289,5784304183718
825;825,0;11,19;269,46;289,70413530904864
826;826,0;11,36;273,55;289,8298401997255
827;827,0;11,19;269,46;289,9555450904023
828;828,0;11,01;265,12;290,0812499810792
829;829,0;11,02;265,36;290,20695487175607
830;830,0;11,33;272,83;290,3326597624329
831;831,0;9,97;240,08;290,4583646531098
832;832,0;11,4;274,51;290,58406954378665
833;833,0;11,45;275,72;290,7097744344635
834;834,0;11,47;276,2;290,8354793251404
835;835,0;11,27;271,38;290,96118421581724
836;836,0;11,27;271,38;291,0868891064941
837;837,0;11,35;273,31;291,212593997171
838;838,0;11,13;268,01;291,3382988878478
839;839,0;11,27;271,38;291,46400377852467
840;840,0;11,58;278,85;291,58970866920157
841;841,0;10,38;249,95;291,7154135598784
842;842,0;8,66;208,53;291,84111845055526
843;843,0;6,64;159,89;291,96682334123216
844;844,0;7,89;189,99;292,092528231909
845;845,0;9,72;234,06;292,21823312258584
846;846,0;8,8;211,9;292,34393801326274
847;847,0;10,1;243,21;292,4696429039396
848;848,0;10,87;261,75;292,59534779461643
849;849,0;11,42;274,99;292,72105268529333
850;850,0;11,28;271,62;292,8467575759702
851;851,0;11,54;277,88;292,972462466647
852;852,0;11,49;276,68;293,0981673573239
853;853,0;11,74;282,7;293,22387224800076
854;854,0;11,78;283,66;293,3495771386776
855;855,0;11,63;280,05;293,4752820293545
856;856,0;11,65;280,53;293,60098692003135
857;857,0;11,76;283,18;293,7266918107082
858;858,0;12,22;294,26;293,8523967013851
859;859,0;11,54;277,88;293,97810159206193
860;860,0;12,26;295,22;294,1038064827388
861;861,0;11,85;285,35;294,2295113734157
862;862,0;11,83;284,87;294,3552162640925
863;863,0;11,78;283,66;294,48092115476936
864;864,0;11,93;287,27;294,6066260454462
865;865,0;11,88;286,07;294,7323309361231
866;866,0;11,27;271,38;294,85803582679995
867;867,0;11,83;284,87;294,98374071747685
868;868,0;11,89;286,31;295,1094456081537
869;869,0;12,19;293,54;295,23515049883054
870;870,0;11,59;279,09;295,3608553895074
871;871,0;11,76;283,18;295,4865602801843
872;872,0;13,76;331,34;295,6122651708611
873;873,0;12,0;288,96;295,737970061538
874;874,0;11,85;285,35;295,86367495221486
875;875,0;11,91;286,79;295,9893798428917
876;876,0;12,6;303,41;296,11508473356855
877;877,0;11,91;286,79;296,24078962424545
878;878,0;11,89;286,31;296,3664945149223
879;879,0;15,57;374,93;296,4921994055992
880;880,0;11,93;287,27;296,61790429627604
881;881,0;11,91;286,79;296,7436091869529
882;882,0;11,87;285,83;296,8693140776297
883;883,0;12,05;290,16;296,9950189683066
884;884,0;11,84;285,11;297,12072385898347
885;885,0;11,69;281,5;297,24642874966037
886;886,0;12,18;293,29;297,3721336403372
887;887,0;11,54;277,88;297,49783853101405
888;888,0;11,88;286,07;297,6235434216909
889;889,0;12,25;294,98;297,7492483123678
890;890,0;11,55;278,12;297,87495320304464
891;891,0;11,98;288,48;298,00065809372154
892;892,0;12,03;289,68;298,1263629843984
893;893,0;12,12;291,85;298,2520678750752
894;894,0;12,19;293,54;298,37777276575207
895;895,0;11,96;288,0;298,50347765642897
896;896,0;12,13;292,09;298,6291825471058
897;897,0;11,99;288,72;298,7548874377827
898;898,0;10,71;257,9;298,88059232845956
899;899,0;11,74;282,7;299,0062972191364
900;900,0;12,2;293,78;299,13200210981324
901;901,0;12,12;291,85;299,25770700049014
902;902,0;12,14;292,33;299,383411891167
903;903,0;12,18;293,29;299,5091167818439
904;904,0;12,31;296,42;299,63482167252073
905;905,0;12,01;289,2;299,7605265631976
906;906,0;9,91;238,63;299,8862314538744
907;907,0;9,05;217,92;300,0119363445513
908;908,0;7,77;187,1;300,13764123522816
909;909,0;8,33;200,59;300,26334612590506
910;910,0;9,0;216,72;300,3890510165819
911;911,0;9,84;236,95;300,51475590725875
912;912,0;10,81;260,3;300,6404607979356
913;913,0;10,22;246,1;300,7661656886125
914;914,0;10,74;258,62;300,89187057928933
915;915,0;11,32;272,59;301,01757546996623
916;916,0;11,73;282,46;301,1432803606431
917;917,0;11,39;274,27;301,2689852513199
918;918,0;9,82;236,47;301,39469014199676
919;919,0;8,71;209,74;301,52039503267366
920;920,0;12,05;290,16;301,6460999233505
921;921,0;11,94;287,52;301,7718048140274
922;922,0;11,88;286,07;301,89750970470425
923;923,0;11,9;286,55;302,0232145953811
924;924,0;11,76;283,18;302,14891948605793
925;925,0;9,82;236,47;302,27462437673483
926;926,0;12,07;290,65;302,4003292674117
927;927,0;10,61;255,49;302,5260341580886
928;928,0;11,83;284,87;302,6517390487654
929;929,0;11,96;288,0;302,77744393944226
930;930,0;11,45;275,72;302,9031488301191
931;931,0;12,1;291,37;303,028853720796
932;932,0;10,41;250,67;303,15455861147285
933;933,0;11,84;285,11;303,28026350214975
934;934,0;10,31;248,26;303,4059683928266
935;935,0;11,24;270,66;303,53167328350344
936;936,0;11,57;278,61;303,6573781741803
937;937,0;12,15;292,57;303,7830830648572
938;938,0;12,03;289,68;303,908787955534
939;939,0;11,83;284,87;304,0344928462109
940;940,0;11,98;288,48;304,16019773688777
941;941,0;12,08;290,89;304,2859026275646
942;942,0;11,9;286,55;304,41160751824145
943;943,0;12,05;290,16;304,53731240891835
944;944,0;12,19;293,54;304,6630172995952
945;945,0;12,21;294,02;304,7887221902721
946;946,0;11,97;288,24;304,91442708094894
947;947,0;12,22;294,26;305,0401319716258
948;948,0;12,0;288,96;305,1658368623026
949;949,0;12,18;293,29;305,2915417529795
950;950,0;12,19;293,54;305,41724664365637
951;951,0;11,91;286,79;305,5429515343332
952;952,0;12,31;296,42;305,6686564250101
953;953,0;12,04;289,92;305,79436131568696
954;954,0;12,07;290,65;305,9200662063638
955;955,0;12,2;293,78;306,0457710970407
956;956,0;12,14;292,33;306,17147598771754
957;957,0;12,1;291,37;306,2971808783944
958;958,0;11,17;268,97;306,4228857690713
959;959,0;12,36;297,63;306,54859065974813
960;960,0;12,17;293,05;306,674295550425
961;961,0;11,63;280,05;306,8000004411019
962;962,0;12,37;297,87;306,9257053317787
963;963,0;10,06;242,24;307,05141022245556
964;964,0;12,06;290,4;307,17711511313246
965;965,0;12,55;302,2;307,3028200038093
966;966,0;12,6;303,41;307,42852489448615
967;967,0;12,33;296,91;307,55422978516305
968;968,0;12,64;304,37;307,6799346758399
969;969,0;12,99;312,8;307,80563956651673
970;970,0;10,19;245,38;307,93134445719363
971;971,0;8,55;205,88;308,0570493478705
972;972,0;6,49;156,28;308,1827542385473
973;973,0;9,0;216,72;308,3084591292242
974;974,0;9,46;227,8;308,43416401990106
975;975,0;8,22;197,94;308,5598689105779
976;976,0;10,3;248,02;308,6855738012548
977;977,0;11,72;282,22;308,81127869193165
978;978,0;11,98;288,48;308,9369835826085
979;979,0;11,82;284,63;309,06268847328533
980;980,0;12,33;296,91;309,18839336396223
981;981,0;12,45;299,8;309,3140982546391
982;982,0;12,37;297,87;309,439803145316
983;983,0;12,49;300,76;309,5655080359928
984;984,0;13,04;314,0;309,69121292666966
985;985,0;12,39;298,35;309,8169178173465
986;986,0;12,61;303,65;309,9426227080234
987;987,0;11,24;270,66;310,06832759870025
988;988,0;12,74;306,78;310,19403248937715
989;989,0;11,02;265,36;310,319737380054
990;990,0;12,7;305,82;310,44544227073084
991;991,0;12,82;308,71;310,5711471614077
992;992,0;12,78;307,74;310,6968520520846
993;993,0;12,69;305,58;310,8225569427614
994;994,0;12,75;307,02;310,9482618334383
995;995,0;12,83;308,95;311,07396672411517
996;996,0;12,41;298,83;311,199671614792
997;997,0;12,84;309,19;311,32537650546885
998;998,0;13,07;314,73;311,45108139614575
999;999,0;12,99;312,8;311,5767862868226
1000;1000,0;12,63;304,13;311,7024911774995
1001;1001,0;12,85;309,43;311,82819606817634
1002;1002,0;13,18;317,37;311,9539009588532
1003;1003,0;12,76;307,26;312,07960584953
1004;1004,0;12,73;306,54;312,2053107402069
1005;1005,0;13,11;315,69;312,33101563088377
1006;1006,0;12,89;310,39;312,45672052156067
1007;1007,0;12,85;309,43;312,5824254122375
1008;1008,0;12,97;312,32;312,70813030291436
1009;1009,0;12,9;310,63;312,8338351935912
1010;1010,0;12,74;306,78;312,9595400842681
1011;1011,0;12,84;309,19;313,08524497494494
1012;1012,0;13,24;318,82;313,21094986562184
1013;1013,0;13,02;313,52;313,3366547562987
1014;1014,0;12,88;310,15;313,46235964697553
1015;1015,0;13,04;314,0;313,5880645376524
1016;1016,0;13,02;313,52;313,7137694283293
1017;1017,0;12,89;310,39;313,8394743190061
1018;1018,0;12,94;311,6;313,965179209683
1019;1019,0;13,11;315,69;314,09088410035986
1020;1020,0;12,93;311,35;314,2165889910367
1021;1021,0;13,11;315,69;314,34229388171354
1022;1022,0;12,98;312,56;314,46799877239044
1023;1023,0;13,09;315,21;314,5937036630673
1024;1024,0;13,02;313,52;314,7194085537442
1025;1025,0;12,69;305,58;314,84511344442103
1026;1026,0;12,77;307,5;314,9708183350979
1027;1027,0;13,13;316,17;315,0965232257747
1028;1028,0;13,18;317,37;315,2222281164516
1029;1029,0;12,79;307,98;315,34793300712846
1030;1030,0;13,14;316,41;315,47363789780536
1031;1031,0;13,07;314,73;315,5993427884822
1032;1032,0;12,82;308,71;315,72504767915905
1033;1033,0;13,38;322,19;315,8507525698359
1034;1034,0;13,32;320,75;315,9764574605128
1035;1035,0;12,49;300,76;316,10216235118963
1036;1036,0;10,01;241,04;316,22786724186653
1037;1037,0;9,05;217,92;316,3535721325434
1038;1038,0;13,65;328,69;316,4792770232202
