;Time;Voltage;Temperature;Model_temp
634;634,0;6,55;157,72;202,91870149206608
635;635,0;6,27;150,98;202,93522295994603
636;636,0;6,63;159,65;202,95174442782596
637;637,0;6,96;167,6;202,96826589570588
638;638,0;7,43;178,91;202,98478736358584
639;639,0;7,88;189,75;203,00130883146576
640;640,0;7,02;169,04;203,01783029934572
641;641,0;6,9;166,15;203,03435176722564
642;642,0;6,57;158,21;203,05087323510557
643;643,0;7,6;183,01;203,06739470298552
644;644,0;6,95;167,36;203,08391617086545
645;645,0;7,5;180,6;203,10043763874538
646;646,0;6,68;160,85;203,11695910662533
647;647,0;7,0;168,56;203,13348057450526
648;648,0;7,46;179,64;203,15000204238518
649;649,0;8,22;197,94;203,16652351026514
650;650,0;7,45;179,4;203,18304497814506
651;651,0;7,33;176,51;203,19956644602502
652;652,0;7,74;186,38;203,21608791390494
653;653,0;6,66;160,37;203,23260938178487
654;654,0;7,12;171,45;203,24913084966482
655;655,0;7,36;177,23;203,26565231754475
656;656,0;7,42;178,67;203,28217378542467
657;657,0;7,33;176,51;203,29869525330463
658;658,0;7,11;171,21;203,31521672118456
659;659,0;7,92;190,71;203,33173818906448
660;660,0;7,0;168,56;203,34825965694444
661;661,0;8,06;194,08;203,36478112482436
662;662,0;7,62;183,49;203,3813025927043
663;663,0;6,88;165,67;203,39782406058424
664;664,0;6,88;165,67;203,41434552846417
665;665,0;7,03;169,28;203,4308669963441
666;666,0;7,31;176,02;203,44738846422405
667;667,0;7,72;185,9;203,46390993210397
668;668,0;8,02;193,12;203,48043139998393
669;669,0;7,72;185,9;203,49695286786385
670;670,0;7,68;184,93;203,51347433574378
671;671,0;7,47;179,88;203,52999580362373
672;672,0;7,08;170,49;203,54651727150366
673;673,0;7,12;171,45;203,5630387393836
674;674,0;7,09;170,73;203,57956020726354
675;675,0;7,91;190,47;203,59608167514347
676;676,0;7,38;177,71;203,6126031430234
677;677,0;6,95;167,36;203,62912461090335
678;678,0;7,15;172,17;203,64564607878327
679;679,0;6,74;162,3;203,6621675466632
680;680,0;6,69;161,1;203,67868901454315
681;681,0;7,43;178,91;203,69521048242308
682;682,0;7,25;174,58;203,71173195030303
683;683,0;7,64;183,97;203,72825341818296
684;684,0;7,39;177,95;203,74477488606288
685;685,0;7,03;169,28;203,76129635394284
686;686,0;6,73;162,06;203,77781782182277
687;687,0;7,17;172,65;203,7943392897027
688;688,0;7,52;181,08;203,81086075758265
689;689,0;7,43;178,91;203,82738222546257
690;690,0;7,71;185,66;203,8439036933425
691;691,0;6,87;165,43;203,86042516122245
692;692,0;7,29;175,54;203,87694662910238
693;693,0;6,62;159,41;203,8934680969823
694;694,0;7,27;175,06;203,90998956486226
695;695,0;7,74;186,38;203,92651103274218
696;696,0;7,38;177,71;203,9430325006221
697;697,0;7,27;175,06;203,95955396850206
698;698,0;7,85;189,03;203,976075436382
699;699,0;7,29;175,54;203,99259690426194
700;700,0;6,6;158,93;204,00911837214187
701;701,0;7,41;178,43;204,0256398400218
702;702,0;7,1;170,97;204,04216130790175
703;703,0;8,14;196,01;204,05868277578168
704;704,0;7,62;183,49;204,0752042436616
705;705,0;7,18;172,89;204,09172571154156
706;706,0;7,09;170,73;204,10824717942148
707;707,0;7,13;171,69;204,1247686473014
708;708,0;10,22;246,1;204,14129011518136
709;709,0;7,34;176,75;204,1578115830613
710;710,0;7,82;188,31;204,17433305094124
711;711,0;7,93;190,95;204,19085451882117
712;712,0;6,88;165,67;204,2073759867011
713;713,0;7,1;170,97;204,22389745458105
714;714,0;8,56;206,12;204,24041892246098
715;715,0;7,73;186,14;204,2569403903409
716;716,0;7,95;191,44;204,27346185822086
717;717,0;7,96;191,68;204,28998332610078
718;718,0;6,41;154,35;204,3065047939807
719;719,0;7,7;185,42;204,32302626186066
720;720,0;7,53;181,32;204,3395477297406
721;721,0;7,14;171,93;204,3560691976205
722;722,0;7,75;186,62;204,37259066550047
723;723,0;8,87;213,59;204,3891121333804
724;724,0;7,65;184,21;204,40563360126032
725;725,0;7,61;183,25;204,42215506914027
726;726,0;7,56;182,04;204,4386765370202
727;727,0;7,14;171,93;204,45519800490013
728;728,0;8,91;214,55;204,47171947278008
729;729,0;8,66;208,53;204,48824094066
730;730,0;8,1;195,05;204,50476240853996
731;731,0;7,6;183,01;204,5212838764199
732;732,0;8,05;193,84;204,5378053442998
733;733,0;7,37;177,47;204,55432681217977
734;734,0;7,57;182,29;204,5708482800597
735;735,0;8,42;202,75;204,58736974793962
736;736,0;10,21;245,86;204,60389121581957
737;737,0;8,4;202,27;204,6204126836995
738;738,0;8,23;198,18;204,63693415157942
739;739,0;7,7;185,42;204,65345561945938
740;740,0;8,44;203,24;204,6699770873393
741;741,0;9,47;228,04;204,68649855521926
742;742,0;9,44;227,32;204,70302002309919
743;743,0;11,13;268,01;204,7195414909791
744;744,0;11,01;265,12;204,73606295885907
745;745,0;8,93;215,03;204,752584426739
746;746,0;8,48;204,2;204,76910589461892
747;747,0;9,55;229,96;204,78562736249887
748;748,0;9,52;229,24;204,8021488303788
749;749,0;10,24;246,58;204,81867029825872
750;750,0;12,45;299,8;204,83519176613868
751;751,0;9,81;236,22;204,8517132340186
752;752,0;10,7;257,66;204,86823470189853
753;753,0;9,6;231,17;204,88475616977848
754;754,0;7,5;180,6;204,9012776376584
755;755,0;6,9;166,15;204,91779910553834
756;756,0;7,43;178,91;204,9343205734183
757;757,0;6,73;162,06;204,95084204129822
758;758,0;8,51;204,92;204,96736350917817
759;759,0;9,0;216,72;204,9838849770581
760;760,0;8,07;194,33;205,00040644493802
761;761,0;8,12;195,53;205,01692791281798
762;762,0;10,32;248,51;205,0334493806979
763;763,0;8,96;215,76;205,04997084857783
764;764,0;10,77;259,34;205,06649231645778
765;765,0;8,05;193,84;205,0830137843377
766;766,0;7,2;173,38;205,09953525221763
767;767,0;8,54;205,64;205,1160567200976
768;768,0;10,04;241,76;205,13257818797751
769;769,0;8,77;211,18;205,14909965585744
770;770,0;8,8;211,9;205,1656211237374
771;771,0;7,57;182,29;205,18214259161732
772;772,0;6,95;167,36;205,19866405949728
773;773,0;8,52;205,16;205,2151855273772
774;774,0;8,28;199,38;205,23170699525713
775;775,0;8,43;202,99;205,24822846313708
776;776,0;9,92;238,87;205,264749931017
777;777,0;8,32;200,35;205,28127139889693
778;778,0;8,26;198,9;205,2977928667769
779;779,0;8,22;197,94;205,3143143346568
780;780,0;9,39;226,11;205,33083580253674
781;781,0;9,57;230,45;205,3473572704167
782;782,0;8,07;194,33;205,36387873829662
783;783,0;10,01;241,04;205,38040020617655
784;784,0;8,06;194,08;205,3969216740565
785;785,0;7,75;186,62;205,41344314193643
786;786,0;8,97;216,0;205,42996460981635
787;787,0;7,92;190,71;205,4464860776963
788;788,0;9,29;223,7;205,46300754557623
789;789,0;9,97;240,08;205,4795290134562
790;790,0;8,46;203,72;205,4960504813361
791;791,0;8,62;207,57;205,51257194921604
792;792,0;7,54;181,56;205,529093417096
793;793,0;7,7;185,42;205,54561488497592
794;794,0;7,91;190,47;205,56213635285584
795;795,0;9,4;226,35;205,5786578207358
796;796,0;8,39;202,03;205,59517928861572
797;797,0;8,93;215,03;205,61170075649565
798;798,0;6,97;167,84;205,6282222243756
799;799,0;8,97;216,0;205,64474369225553
800;800,0;10,2;245,62;205,66126516013549
801;801,0;9,67;232,85;205,6777866280154
802;802,0;9,82;236,47;205,69430809589534
803;803,0;9,03;217,44;205,7108295637753
804;804,0;8,49;204,44;205,72735103165522
805;805,0;9,23;222,26;205,74387249953514
806;806,0;9,2;221,54;205,7603939674151
807;807,0;9,43;227,07;205,77691543529502
808;808,0;10,6;255,25;205,79343690317495
809;809,0;10,36;249,47;205,8099583710549
810;810,0;8,65;208,29;205,82647983893483
811;811,0;8,78;211,42;205,84300130681476
812;812,0;7,65;184,21;205,8595227746947
813;813,0;9,25;222,74;205,87604424257464
814;814,0;9,36;225,39;205,89256571045456
815;815,0;9,66;232,61;205,90908717833452
816;816,0;8,34;200,83;205,92560864621444
817;817,0;9,13;219,85;205,94213011409437
818;818,0;8,78;211,42;205,95865158197432
819;819,0;7,5;180,6;205,97517304985425
820;820,0;9,86;237,43;205,9916945177342
821;821,0;7,96;191,68;206,00821598561413
822;822,0;7,51;180,84;206,02473745349405
823;823,0;7,09;170,73;206,041258921374
824;824,0;6,51;156,76;206,05778038925394
825;825,0;7,21;173,62;206,07430185713386
826;826,0;7,88;189,75;206,09082332501382
827;827,0;7,82;188,31;206,10734479289374
828;828,0;7,5;180,6;206,12386626077367
829;829,0;7,93;190,95;206,14038772865362
830;830,0;6,92;166,63;206,15690919653355
831;831,0;8,51;204,92;206,1734306644135
832;832,0;9,94;239,36;206,18995213229343
833;833,0;8,73;210,22;206,20647360017335
834;834,0;8,07;194,33;206,2229950680533
835;835,0;8,59;206,85;206,23951653593323
836;836,0;8,65;208,29;206,25603800381316
837;837,0;8,18;196,97;206,2725594716931
838;838,0;8,88;213,83;206,28908093957304
839;839,0;8,96;215,76;206,30560240745297
840;840,0;7,9;190,23;206,32212387533292
841;841,0;9,12;219,61;206,33864534321285
842;842,0;7,84;188,79;206,35516681109277
843;843,0;9,11;219,37;206,37168827897273
844;844,0;8,02;193,12;206,38820974685265
845;845,0;9,87;237,67;206,40473121473258
846;846,0;8,54;205,64;206,42125268261253
847;847,0;8,47;203,96;206,43777415049246
848;848,0;8,85;213,11;206,4542956183724
849;849,0;9,4;226,35;206,47081708625234
850;850,0;8,61;207,33;206,48733855413226
851;851,0;9,35;225,15;206,50386002201222
852;852,0;9,21;221,78;206,52038148989215
853;853,0;10,61;255,49;206,53690295777207
854;854,0;8,31;200,1;206,55342442565203
855;855,0;7,06;170,0;206,56994589353195
856;856,0;9,09;218,89;206,58646736141188
857;857,0;9,06;218,16;206,60298882929183
858;858,0;9,02;217,2;206,61951029717176
859;859,0;7,5;180,6;206,63603176505168
860;860,0;9,55;229,96;206,65255323293164
861;861,0;7,24;174,34;206,66907470081156
862;862,0;8,44;203,24;206,68559616869152
863;863,0;9,3;223,94;206,70211763657144
864;864,0;8,89;214,07;206,71863910445137
865;865,0;8,69;209,26;206,73516057233132
866;866,0;9,1;219,13;206,75168204021125
867;867,0;7,85;189,03;206,76820350809118
868;868,0;8,68;209,01;206,78472497597113
869;869,0;9,4;226,35;206,80124644385106
870;870,0;9,06;218,16;206,81776791173098
871;871,0;9,23;222,26;206,83428937961094
872;872,0;10,27;247,3;206,85081084749086
873;873,0;8,86;213,35;206,8673323153708
874;874,0;8,37;201,55;206,88385378325074
875;875,0;10,38;249,95;206,90037525113067
876;876,0;10,58;254,77;206,9168967190106
877;877,0;10,26;247,06;206,93341818689055
878;878,0;9,92;238,87;206,94993965477047
879;879,0;6,88;165,67;206,96646112265043
880;880,0;8,29;199,62;206,98298259053036
881;881,0;8,99;216,48;206,99950405841028
882;882,0;8,94;215,28;207,01602552629024
883;883,0;8,13;195,77;207,03254699417016
884;884,0;8,66;208,53;207,0490684620501
885;885,0;8,68;209,01;207,06558992993004
886;886,0;7,97;191,92;207,08211139780997
887;887,0;8,12;195,53;207,0986328656899
888;888,0;8,37;201,55;207,11515433356985
889;889,0;8,72;209,98;207,13167580144977
890;890,0;8,81;212,14;207,14819726932973
891;891,0;8,05;193,84;207,16471873720965
892;892,0;7,65;184,21;207,18124020508958
893;893,0;7,46;179,64;207,19776167296953
894;894,0;8,62;207,57;207,21428314084946
895;895,0;9,7;233,58;207,2308046087294
896;896,0;7,55;181,8;207,24732607660934
897;897,0;9,43;227,07;207,26384754448927
898;898,0;7,93;190,95;207,2803690123692
899;899,0;8,05;193,84;207,29689048024915
900;900,0;8,99;216,48;207,31341194812907
901;901,0;8,6;207,09;207,329933416009
902;902,0;8,33;200,59;207,34645488388895
903;903,0;8,5;204,68;207,36297635176888
904;904,0;8,59;206,85;207,3794978196488
905;905,0;8,29;199,62;207,39601928752876
906;906,0;7,53;181,32;207,41254075540868
907;907,0;10,54;253,8;207,4290622232886
908;908,0;8,71;209,74;207,44558369116857
909;909,0;9,15;220,33;207,4621051590485
910;910,0;8,82;212,39;207,47862662692845
911;911,0;8,46;203,72;207,49514809480837
912;912,0;8,66;208,53;207,5116695626883
913;913,0;8,71;209,74;207,52819103056825
914;914,0;8,53;205,4;207,54471249844818
915;915,0;9,18;221,05;207,5612339663281
916;916,0;8,41;202,51;207,57775543420806
917;917,0;8,98;216,24;207,59427690208798
918;918,0;8,26;198,9;207,6107983699679
919;919,0;10,53;253,56;207,62731983784786
920;920,0;10,53;253,56;207,6438413057278
921;921,0;7,93;190,95;207,66036277360774
922;922,0;9,86;237,43;207,67688424148767
923;923,0;8,13;195,77;207,6934057093676
924;924,0;8,06;194,08;207,70992717724755
925;925,0;9,49;228,52;207,72644864512748
926;926,0;8,7;209,5;207,7429701130074
927;927,0;7,89;189,99;207,75949158088736
928;928,0;9,05;217,92;207,77601304876728
929;929,0;8,44;203,24;207,7925345166472
930;930,0;8,2;197,46;207,80905598452716
931;931,0;10,08;242,73;207,8255774524071
932;932,0;9,41;226,59;207,84209892028701
933;933,0;10,67;256,93;207,85862038816697
934;934,0;8,8;211,9;207,8751418560469
935;935,0;8,4;202,27;207,89166332392682
936;936,0;8,73;210,22;207,90818479180678
937;937,0;9,53;229,48;207,9247062596867
938;938,0;9,09;218,89;207,94122772756666
939;939,0;10,84;261,03;207,95774919544658
940;940,0;8,19;197,22;207,9742706633265
941;941,0;8,03;193,36;207,99079213120646
942;942,0;7,72;185,9;208,0073135990864
943;943,0;9,41;226,59;208,0238350669663
944;944,0;10,11;243,45;208,04035653484627
945;945,0;11,55;278,12;208,0568780027262
946;946,0;8,13;195,77;208,07339947060612
947;947,0;8,67;208,77;208,08992093848607
948;948,0;8,92;214,79;208,106442406366
949;949,0;8,08;194,57;208,12296387424593
950;950,0;9,03;217,44;208,13948534212588
951;951,0;10,06;242,24;208,1560068100058
952;952,0;6,52;157,0;208,17252827788576
953;953,0;7,24;174,34;208,1890497457657
954;954,0;11,33;272,83;208,2055712136456
955;955,0;8,19;197,22;208,22209268152557
956;956,0;7,01;168,8;208,2386141494055
957;957,0;8,93;215,03;208,25513561728542
958;958,0;8,92;214,79;208,27165708516537
959;959,0;8,72;209,98;208,2881785530453
960;960,0;10,71;257,9;208,30470002092522
961;961,0;7,87;189,51;208,32122148880518
962;962,0;9,17;220,81;208,3377429566851
963;963,0;8,64;208,05;208,35426442456503
964;964,0;9,41;226,59;208,37078589244499
965;965,0;9,81;236,22;208,3873073603249
966;966,0;9,77;235,26;208,40382882820484
967;967,0;8,5;204,68;208,4203502960848
968;968,0;8,85;213,11;208,43687176396472
969;969,0;8,96;215,76;208,45339323184467
970;970,0;8,55;205,88;208,4699146997246
971;971,0;10,08;242,73;208,48643616760452
972;972,0;10,6;255,25;208,50295763548448
973;973,0;9,61;231,41;208,5194791033644
974;974,0;10,1;243,21;208,53600057124433
975;975,0;9,15;220,33;208,55252203912428
976;976,0;8,43;202,99;208,5690435070042
977;977,0;10,02;241,28;208,58556497488414
978;978,0;9,84;236,95;208,6020864427641
979;979,0;9,15;220,33;208,61860791064402
980;980,0;8,94;215,28;208,63512937852397
981;981,0;9,53;229,48;208,6516508464039
982;982,0;8,54;205,64;208,66817231428382
983;983,0;8,99;216,48;208,68469378216378
984;984,0;9,91;238,63;208,7012152500437
985;985,0;8,68;209,01;208,71773671792363
986;986,0;10,75;258,86;208,73425818580358
987;987,0;9,58;230,69;208,7507796536835
988;988,0;8,28;199,38;208,76730112156343
989;989,0;9,64;232,13;208,7838225894434
990;990,0;9,33;224,67;208,80034405732331
991;991,0;9,06;218,16;208,81686552520324
992;992,0;10,01;241,04;208,8333869930832
993;993,0;9,33;224,67;208,84990846096312
994;994,0;7,76;186,86;208,86642992884305
995;995,0;9,25;222,74;208,882951396723
996;996,0;8,67;208,77;208,89947286460293
997;997,0;8,71;209,74;208,91599433248285
998;998,0;11,52;277,4;208,9325158003628
999;999,0;10,23;246,34;208,94903726824273
1000;1000,0;8,11;195,29;208,9655587361227
1001;1001,0;10,48;252,36;208,9820802040026
1002;1002,0;9,6;231,17;208,99860167188254
1003;1003,0;8,77;211,18;209,0151231397625
1004;1004,0;10,78;259,58;209,03164460764242
1005;1005,0;10,19;245,38;209,04816607552235
1006;1006,0;10,69;257,42;209,0646875434023
1007;1007,0;9,17;220,81;209,08120901128223
1008;1008,0;9,29;223,7;209,09773047916215
1009;1009,0;7,5;180,6;209,1142519470421
1010;1010,0;11,26;271,14;209,13077341492203
1011;1011,0;10,39;250,19;209,147294882802
1012;1012,0;10,21;245,86;209,1638163506819
1013;1013,0;9,04;217,68;209,18033781856184
1014;1014,0;9,01;216,96;209,1968592864418
1015;1015,0;8,95;215,52;209,21338075432172
1016;1016,0;9,88;237,91;209,22990222220164
1017;1017,0;8,72;209,98;209,2464236900816
1018;1018,0;8,03;193,36;209,26294515796152
1019;1019,0;8,28;199,38;209,27946662584145
1020;1020,0;9,63;231,89;209,2959880937214
1021;1021,0;9,42;226,83;209,31250956160133
1022;1022,0;9,0;216,72;209,32903102948126
1023;1023,0;8,9;214,31;209,3455524973612
1024;1024,0;11,1;267,29;209,36207396524114
1025;1025,0;10,02;241,28;209,37859543312106
1026;1026,0;10,24;246,58;209,39511690100102
1027;1027,0;10,29;247,78;209,41163836888094
1028;1028,0;9,36;225,39;209,42815983676087
1029;1029,0;9,1;219,13;209,44468130464082
1030;1030,0;11,53;277,64;209,46120277252075
1031;1031,0;9,3;223,94;209,4777242404007
1032;1032,0;12,43;299,31;209,49424570828063
1033;1033,0;9,34;224,91;209,51076717616056
1034;1034,0;9,12;219,61;209,5272886440405
1035;1035,0;10,4;250,43;209,54381011192044
1036;1036,0;8,46;203,72;209,56033157980036
1037;1037,0;9,2;221,54;209,57685304768032
1038;1038,0;10,71;257,9;209,59337451556024
1039;1039,0;10,35;249,23;209,6098959834402
1040;1040,0;9,26;222,98;209,62641745132012
1041;1041,0;10,04;241,76;209,64293891920005
1042;1042,0;10,29;247,78;209,65946038708
1043;1043,0;9,43;227,07;209,67598185495993
1044;1044,0;11,17;268,97;209,69250332283985
1045;1045,0;10,95;263,68;209,7090247907198
1046;1046,0;9,85;237,19;209,72554625859973
1047;1047,0;9,49;228,52;209,74206772647966
1048;1048,0;10,79;259,82;209,75858919435962
1049;1049,0;8,09;194,81;209,77511066223954
1050;1050,0;11,1;267,29;209,79163213011947
1051;1051,0;11,01;265,12;209,80815359799942
1052;1052,0;10,28;247,54;209,82467506587935
1053;1053,0;10,34;248,99;209,84119653375927
1054;1054,0;10,85;261,27;209,85771800163923
1055;1055,0;7,8;187,82;209,87423946951915
1056;1056,0;10,32;248,51;209,89076093739908
1057;1057,0;9,78;235,5;209,90728240527903
1058;1058,0;10,0;240,8;209,92380387315896
1059;1059,0;12,27;295,46;209,9403253410389
1060;1060,0;11,69;281,5;209,95684680891884
1061;1061,0;8,85;213,11;209,97336827679877
1062;1062,0;8,59;206,85;209,98988974467872
1063;1063,0;8,63;207,81;210,00641121255865
1064;1064,0;10,16;244,65;210,02293268043857
1065;1065,0;11,3;272,1;210,03945414831853
1066;1066,0;10,76;259,1;210,05597561619845
1067;1067,0;11,2;269,7;210,07249708407838
1068;1068,0;9,97;240,08;210,08901855195833
1069;1069,0;7,77;187,1;210,10554001983826
1070;1070,0;9,91;238,63;210,1220614877182
1071;1071,0;10,53;253,56;210,13858295559814
1072;1072,0;12,13;292,09;210,15510442347806
1073;1073,0;9,82;236,47;210,17162589135802
1074;1074,0;10,77;259,34;210,18814735923795
1075;1075,0;9,7;233,58;210,20466882711787
1076;1076,0;9,75;234,78;210,22119029499783
1077;1077,0;9,84;236,95;210,23771176287775
1078;1078,0;10,02;241,28;210,25423323075768
1079;1079,0;11,99;288,72;210,27075469863763
1080;1080,0;12,28;295,7;210,28727616651756
1081;1081,0;9,14;220,09;210,30379763439748
1082;1082,0;9,15;220,33;210,32031910227744
1083;1083,0;9,62;231,65;210,33684057015736
1084;1084,0;10,02;241,28;210,3533620380373
1085;1085,0;10,1;243,21;210,36988350591724
1086;1086,0;8,17;196,73;210,38640497379717
1087;1087,0;8,98;216,24;210,4029264416771
1088;1088,0;8,41;202,51;210,41944790955705
1089;1089,0;8,27;199,14;210,43596937743698
1090;1090,0;9,36;225,39;210,45249084531693
1091;1091,0;8,24;198,42;210,46901231319686
1092;1092,0;8,29;199,62;210,48553378107678
1093;1093,0;8,1;195,05;210,50205524895674
1094;1094,0;7,81;188,06;210,51857671683666
1095;1095,0;7,88;189,75;210,5350981847166
1096;1096,0;8,44;203,24;210,55161965259654
1097;1097,0;8,2;197,46;210,56814112047647
1098;1098,0;7,47;179,88;210,58466258835642
1099;1099,0;7,59;182,77;210,60118405623635
1100;1100,0;8,04;193,6;210,61770552411627
1101;1101,0;7,91;190,47;210,63422699199623
1102;1102,0;8,31;200,1;210,65074845987616
1103;1103,0;8,23;198,18;210,66726992775608
1104;1104,0;8,87;213,59;210,68379139563604
1105;1105,0;7,92;190,71;210,70031286351596
1106;1106,0;8,14;196,01;210,7168343313959
1107;1107,0;7,9;190,23;210,73335579927584
1108;1108,0;8,76;210,94;210,74987726715577
1109;1109,0;8,38;201,79;210,7663987350357
1110;1110,0;7,99;192,4;210,78292020291565
1111;1111,0;8,3;199,86;210,79944167079557
1112;1112,0;8,24;198,42;210,8159631386755
1113;1113,0;8,11;195,29;210,83248460655545
1114;1114,0;8,32;200,35;210,84900607443538
1115;1115,0;8,25;198,66;210,8655275423153
1116;1116,0;8,7;209,5;210,88204901019526
1117;1117,0;9,23;222,26;210,8985704780752
1118;1118,0;8,68;209,01;210,9150919459551
1119;1119,0;8,34;200,83;210,93161341383507
1120;1120,0;8,32;200,35;210,948134881715
1121;1121,0;8,39;202,03;210,96465634959495
1122;1122,0;8,94;215,28;210,98117781747487
1123;1123,0;9,51;229,0;210,9976992853548
1124;1124,0;8,85;213,11;211,01422075323475
1125;1125,0;8,66;208,53;211,03074222111468
1126;1126,0;7,94;191,2;211,0472636889946
1127;1127,0;8,97;216,0;211,06378515687456
1128;1128,0;9,3;223,94;211,08030662475448
1129;1129,0;9,46;227,8;211,09682809263444
1130;1130,0;9,08;218,65;211,11334956051437
1131;1131,0;9,23;222,26;211,1298710283943
1132;1132,0;8,21;197,7;211,14639249627425
1133;1133,0;8,52;205,16;211,16291396415417
1134;1134,0;9,13;219,85;211,1794354320341
1135;1135,0;9,01;216,96;211,19595689991405
1136;1136,0;9,24;222,5;211,21247836779398
1137;1137,0;9,28;223,46;211,2289998356739
1138;1138,0;8,37;201,55;211,24552130355386
1139;1139,0;8,52;205,16;211,26204277143378
1140;1140,0;8,51;204,92;211,2785642393137
1141;1141,0;8,92;214,79;211,29508570719366
1142;1142,0;9,4;226,35;211,3116071750736
1143;1143,0;9,48;228,28;211,32812864295352
1144;1144,0;8,4;202,27;211,34465011083347
1145;1145,0;8,81;212,14;211,3611715787134
1146;1146,0;8,5;204,68;211,37769304659332
1147;1147,0;8,56;206,12;211,39421451447328
1148;1148,0;8,71;209,74;211,4107359823532
1149;1149,0;8,65;208,29;211,42725745023316
1150;1150,0;8,74;210,46;211,44377891811308
1151;1151,0;8,92;214,79;211,460300385993
1152;1152,0;7,9;190,23;211,47682185387296
1153;1153,0;6,4;154,11;211,4933433217529
1154;1154,0;7,06;170,0;211,50986478963281
1155;1155,0;7,9;190,23;211,52638625751277
1156;1156,0;7,54;181,56;211,5429077253927
1157;1157,0;7,21;173,62;211,55942919327262
1158;1158,0;7,43;178,91;211,57595066115258
1159;1159,0;7,5;180,6;211,5924721290325
1160;1160,0;7,22;173,86;211,60899359691246
1161;1161,0;7,21;173,62;211,62551506479238
1162;1162,0;7,27;175,06;211,6420365326723
1163;1163,0;7,42;178,67;211,65855800055226
1164;1164,0;7,44;179,16;211,6750794684322
1165;1165,0;7,4;178,19;211,6916009363121
1166;1166,0;7,67;184,69;211,70812240419207
1167;1167,0;7,67;184,69;211,724643872072
1168;1168,0;7,36;177,23;211,74116533995192
1169;1169,0;7,46;179,64;211,75768680783187
1170;1170,0;7,56;182,04;211,7742082757118
1171;1171,0;7,37;177,47;211,79072974359173
1172;1172,0;7,67;184,69;211,80725121147168
1173;1173,0;7,66;184,45;211,8237726793516
1174;1174,0;8,06;194,08;211,84029414723153
1175;1175,0;8,42;202,75;211,8568156151115
1176;1176,0;7,75;186,62;211,8733370829914
1177;1177,0;8,93;215,03;211,88985855087134
1178;1178,0;8,96;215,76;211,9063800187513
1179;1179,0;8,31;200,1;211,92290148663122
1180;1180,0;7,32;176,27;211,93942295451117
1181;1181,0;7,32;176,27;211,9559444223911
1182;1182,0;7,93;190,95;211,97246589027102
1183;1183,0;8,03;193,36;211,98898735815098
1184;1184,0;8,23;198,18;212,0055088260309
1185;1185,0;7,91;190,47;212,02203029391083
1186;1186,0;8,67;208,77;212,03855176179079
1187;1187,0;8,06;194,08;212,0550732296707
1188;1188,0;8,22;197,94;212,07159469755067
1189;1189,0;8,34;200,83;212,0881161654306
1190;1190,0;8,86;213,35;212,10463763331052
1191;1191,0;7,76;186,86;212,12115910119047
1192;1192,0;7,62;183,49;212,1376805690704
1193;1193,0;8,3;199,86;212,15420203695032
1194;1194,0;7,96;191,68;212,17072350483028
1195;1195,0;8,55;205,88;212,1872449727102
1196;1196,0;7,47;179,88;212,20376644059013
1197;1197,0;7,96;191,68;212,22028790847008
1198;1198,0;7,98;192,16;212,23680937635
1199;1199,0;8,4;202,27;212,25333084422994
1200;1200,0;8,64;208,05;212,2698523121099
1201;1201,0;7,31;176,02;212,28637377998982
1202;1202,0;8,45;203,48;212,30289524786974
1203;1203,0;8,55;205,88;212,3194167157497
1204;1204,0;8,81;212,14;212,33593818362962
1205;1205,0;8,48;204,2;212,35245965150955
1206;1206,0;7,48;180,12;212,3689811193895
1207;1207,0;9,16;220,57;212,38550258726943
1208;1208,0;8,3;199,86;212,40202405514935
1209;1209,0;8,29;199,62;212,4185455230293
1210;1210,0;8,19;197,22;212,43506699090923
1211;1211,0;8,83;212,63;212,4515884587892
1212;1212,0;8,65;208,29;212,46810992666911
1213;1213,0;8,11;195,29;212,48463139454904
1214;1214,0;8,69;209,26;212,501152862429
1215;1215,0;9,33;224,67;212,51767433030892
1216;1216,0;8,58;206,61;212,53419579818885
1217;1217,0;8,43;202,99;212,5507172660688
1218;1218,0;7,27;175,06;212,56723873394873
1219;1219,0;7,76;186,86;212,58376020182868
1220;1220,0;8,01;192,88;212,6002816697086
1221;1221,0;8,7;209,5;212,61680313758853
1222;1222,0;8,58;206,61;212,6333246054685
1223;1223,0;7,83;188,55;212,6498460733484
1224;1224,0;7,59;182,77;212,66636754122834
1225;1225,0;9,19;221,3;212,6828890091083
1226;1226,0;9,12;219,61;212,69941047698822
1227;1227,0;8,09;194,81;212,71593194486815
1228;1228,0;8,45;203,48;212,7324534127481
1229;1229,0;8,44;203,24;212,74897488062803
1230;1230,0;9,46;227,8;212,76549634850795
1231;1231,0;8,1;195,05;212,7820178163879
1232;1232,0;7,45;179,4;212,79853928426783
1233;1233,0;7,67;184,69;212,81506075214776
1234;1234,0;8,58;206,61;212,8315822200277
1235;1235,0;7,94;191,2;212,84810368790764
1236;1236,0;8,14;196,01;212,86462515578756
1237;1237,0;7,72;185,9;212,88114662366752
1238;1238,0;9,78;235,5;212,89766809154744
1239;1239,0;7,92;190,71;212,9141895594274
1240;1240,0;9,0;216,72;212,93071102730732
1241;1241,0;8,45;203,48;212,94723249518725
1242;1242,0;7,62;183,49;212,9637539630672
1243;1243,0;8,37;201,55;212,98027543094713
1244;1244,0;7,85;189,03;212,99679689882706
1245;1245,0;7,9;190,23;213,013318366707
1246;1246,0;8,76;210,94;213,02983983458694
