;Time;Voltage;Temperature;Model_temp
1113;1113,0;7,23;174,1;174,1915538727815
1114;1114,0;7,14;171,93;174,20131126651742
1115;1115,0;7,32;176,27;174,21106866025335
1116;1116,0;7,28;175,3;174,22082605398927
1117;1117,0;7,36;177,23;174,23058344772522
1118;1118,0;7,18;172,89;174,24034084146115
1119;1119,0;7,29;175,54;174,25009823519707
1120;1120,0;7,24;174,34;174,259855628933
1121;1121,0;7,34;176,75;174,26961302266895
1122;1122,0;7,3;175,78;174,27937041640487
1123;1123,0;7,38;177,71;174,2891278101408
1124;1124,0;7,35;176,99;174,29888520387675
1125;1125,0;7,14;171,93;174,30864259761267
1126;1126,0;7,34;176,75;174,3183999913486
1127;1127,0;7,21;173,62;174,32815738508452
1128;1128,0;7,27;175,06;174,33791477882048
1129;1129,0;7,25;174,58;174,3476721725564
1130;1130,0;7,33;176,51;174,35742956629232
1131;1131,0;7,25;174,58;174,36718696002825
1132;1132,0;7,36;177,23;174,3769443537642
1133;1133,0;7,36;177,23;174,38670174750013
1134;1134,0;7,31;176,02;174,39645914123605
1135;1135,0;6,47;155,8;174,40621653497197
1136;1136,0;6,59;158,69;174,41597392870793
1137;1137,0;7,02;169,04;174,42573132244385
1138;1138,0;6,87;165,43;174,43548871617978
1139;1139,0;6,95;167,36;174,44524610991573
1140;1140,0;6,83;164,47;174,45500350365165
1141;1141,0;6,99;168,32;174,46476089738758
1142;1142,0;6,81;163,98;174,4745182911235
1143;1143,0;6,98;168,08;174,48427568485945
1144;1144,0;6,99;168,32;174,49403307859538
1145;1145,0;7,06;170,0;174,5037904723313
1146;1146,0;7,16;172,41;174,51354786606723
1147;1147,0;7,07;170,25;174,52330525980318
1148;1148,0;7,18;172,89;174,5330626535391
1149;1149,0;7,14;171,93;174,54282004727503
1150;1150,0;7,29;175,54;174,55257744101095
1151;1151,0;7,12;171,45;174,5623348347469
1152;1152,0;7,25;174,58;174,57209222848283
1153;1153,0;7,09;170,73;174,58184962221875
1154;1154,0;7,28;175,3;174,5916070159547
1155;1155,0;7,1;170,97;174,60136440969063
1156;1156,0;7,18;172,89;174,61112180342656
1157;1157,0;7,25;174,58;174,62087919716248
1158;1158,0;7,15;172,17;174,63063659089843
1159;1159,0;7,23;174,1;174,64039398463436
1160;1160,0;7,17;172,65;174,65015137837028
1161;1161,0;7,28;175,3;174,6599087721062
1162;1162,0;7,18;172,89;174,66966616584216
1163;1163,0;7,26;174,82;174,67942355957808
1164;1164,0;7,22;173,86;174,689180953314
1165;1165,0;7,33;176,51;174,69893834704993
1166;1166,0;7,28;175,3;174,70869574078588
1167;1167,0;7,12;171,45;174,7184531345218
1168;1168,0;7,17;172,65;174,72821052825773
1169;1169,0;7,28;175,3;174,7379679219937
1170;1170,0;7,23;174,1;174,7477253157296
1171;1171,0;7,31;176,02;174,75748270946553
1172;1172,0;7,2;173,38;174,76724010320146
1173;1173,0;7,15;172,17;174,7769974969374
1174;1174,0;7,29;175,54;174,78675489067334
1175;1175,0;7,12;171,45;174,79651228440926
1176;1176,0;7,25;174,58;174,80626967814518
1177;1177,0;7,16;172,41;174,81602707188114
1178;1178,0;7,29;175,54;174,82578446561706
1179;1179,0;7,17;172,65;174,835541859353
1180;1180,0;7,3;175,78;174,8452992530889
1181;1181,0;7,1;170,97;174,85505664682486
1182;1182,0;7,24;174,34;174,8648140405608
1183;1183,0;7,18;172,89;174,8745714342967
1184;1184,0;7,13;171,69;174,88432882803266
1185;1185,0;7,17;172,65;174,8940862217686
1186;1186,0;7,2;173,38;174,9038436155045
1187;1187,0;7,23;174,1;174,91360100924044
1188;1188,0;7,15;172,17;174,9233584029764
1189;1189,0;7,17;172,65;174,93311579671231
1190;1190,0;7,15;172,17;174,94287319044824
1191;1191,0;7,27;175,06;174,95263058418416
1192;1192,0;7,19;173,14;174,96238797792012
1193;1193,0;7,3;175,78;174,97214537165604
1194;1194,0;7,2;173,38;174,98190276539196
1195;1195,0;7,27;175,06;174,9916601591279
1196;1196,0;7,21;173,62;175,00141755286384
1197;1197,0;7,32;176,27;175,01117494659977
1198;1198,0;7,22;173,86;175,0209323403357
1199;1199,0;7,34;176,75;175,03068973407164
1200;1200,0;7,29;175,54;175,04044712780757
1201;1201,0;7,28;175,3;175,0502045215435
1202;1202,0;7,26;174,82;175,05996191527942
1203;1203,0;7,19;173,14;175,06971930901537
1204;1204,0;7,32;176,27;175,0794767027513
1205;1205,0;7,21;173,62;175,08923409648722
1206;1206,0;7,26;174,82;175,09899149022314
1207;1207,0;7,22;173,86;175,1087488839591
1208;1208,0;7,41;178,43;175,11850627769502
1209;1209,0;7,22;173,86;175,12826367143094
1210;1210,0;7,43;178,91;175,13802106516687
1211;1211,0;6,92;166,63;175,14777845890282
1212;1212,0;6,91;166,39;175,15753585263874
1213;1213,0;6,67;160,61;175,16729324637467
1214;1214,0;6,7;161,34;175,17705064011062
1215;1215,0;6,79;163,5;175,18680803384655
1216;1216,0;6,77;163,02;175,19656542758247
1217;1217,0;6,79;163,5;175,2063228213184
1218;1218,0;7,06;170,0;175,21608021505435
1219;1219,0;6,81;163,98;175,22583760879027
1220;1220,0;7,04;169,52;175,2355950025262
1221;1221,0;6,89;165,91;175,24535239626212
1222;1222,0;7,06;170,0;175,25510978999807
1223;1223,0;7,01;168,8;175,264867183734
1224;1224,0;7,13;171,69;175,27462457746992
1225;1225,0;7,0;168,56;175,28438197120585
1226;1226,0;7,06;170,0;175,2941393649418
1227;1227,0;7,14;171,93;175,30389675867772
1228;1228,0;7,09;170,73;175,31365415241365
1229;1229,0;7,13;171,69;175,3234115461496
1230;1230,0;7,08;170,49;175,33316893988552
1231;1231,0;7,15;172,17;175,34292633362145
1232;1232,0;7,05;169,76;175,35268372735737
1233;1233,0;7,11;171,21;175,36244112109333
1234;1234,0;6,98;168,08;175,37219851482925
1235;1235,0;7,06;170,0;175,38195590856517
1236;1236,0;7,06;170,0;175,3917133023011
1237;1237,0;7,11;171,21;175,40147069603705
1238;1238,0;7,09;170,73;175,41122808977298
1239;1239,0;7,12;171,45;175,4209854835089
1240;1240,0;7,21;173,62;175,43074287724482
1241;1241,0;7,02;169,04;175,44050027098078
1242;1242,0;7,17;172,65;175,4502576647167
1243;1243,0;7,02;169,04;175,46001505845263
1244;1244,0;7,11;171,21;175,46977245218858
1245;1245,0;7,1;170,97;175,4795298459245
1246;1246,0;7,17;172,65;175,48928723966043
1247;1247,0;6,99;168,32;175,49904463339635
1248;1248,0;7,12;171,45;175,5088020271323
1249;1249,0;7,19;173,14;175,51855942086823
1250;1250,0;7,08;170,49;175,52831681460415
1251;1251,0;7,13;171,69;175,53807420834008
1252;1252,0;6,97;167,84;175,54783160207603
1253;1253,0;7,07;170,25;175,55758899581195
1254;1254,0;7,05;169,76;175,56734638954788
1255;1255,0;7,11;171,21;175,5771037832838
1256;1256,0;7,09;170,73;175,58686117701976
1257;1257,0;7,12;171,45;175,59661857075568
1258;1258,0;7,12;171,45;175,6063759644916
1259;1259,0;7,1;170,97;175,61613335822756
1260;1260,0;6,97;167,84;175,62589075196348
1261;1261,0;7,09;170,73;175,6356481456994
1262;1262,0;7,13;171,69;175,64540553943533
1263;1263,0;6,94;167,12;175,65516293317128
1264;1264,0;7,15;172,17;175,6649203269072
1265;1265,0;7,06;170,0;175,67467772064313
1266;1266,0;7,21;173,62;175,68443511437906
1267;1267,0;7,05;169,76;175,694192508115
1268;1268,0;7,22;173,86;175,70394990185093
1269;1269,0;7,12;171,45;175,71370729558686
1270;1270,0;7,21;173,62;175,72346468932278
1271;1271,0;7,17;172,65;175,73322208305873
1272;1272,0;7,12;171,45;175,74297947679466
1273;1273,0;7,21;173,62;175,75273687053058
1274;1274,0;7,13;171,69;175,76249426426654
1275;1275,0;7,2;173,38;175,77225165800246
1276;1276,0;7,17;172,65;175,78200905173838
1277;1277,0;7,16;172,41;175,7917664454743
1278;1278,0;7,08;170,49;175,80152383921026
1279;1279,0;7,33;176,51;175,8112812329462
1280;1280,0;7,21;173,62;175,8210386266821
1281;1281,0;7,18;172,89;175,83079602041803
1282;1282,0;7,25;174,58;175,840553414154
1283;1283,0;7,22;173,86;175,8503108078899
1284;1284,0;7,03;169,28;175,86006820162584
1285;1285,0;6,87;165,43;175,86982559536176
1286;1286,0;6,64;159,89;175,8795829890977
1287;1287,0;6,62;159,41;175,88934038283364
1288;1288,0;6,53;157,24;175,89909777656956
1289;1289,0;6,62;159,41;175,90885517030551
1290;1290,0;6,66;160,37;175,91861256404144
1291;1291,0;6,67;160,61;175,92836995777736
1292;1292,0;6,79;163,5;175,9381273515133
1293;1293,0;6,79;163,5;175,94788474524924
1294;1294,0;6,93;166,87;175,95764213898516
1295;1295,0;6,79;163,5;175,9673995327211
1296;1296,0;6,83;164,47;175,977156926457
1297;1297,0;6,85;164,95;175,98691432019297
1298;1298,0;6,88;165,67;175,9966717139289
1299;1299,0;6,94;167,12;176,00642910766481
1300;1300,0;6,92;166,63;176,01618650140074
1301;1301,0;7,03;169,28;176,0259438951367
1302;1302,0;6,87;165,43;176,03570128887262
1303;1303,0;6,96;167,6;176,04545868260854
1304;1304,0;6,88;165,67;176,0552160763445
1305;1305,0;6,94;167,12;176,06497347008042
1306;1306,0;6,92;166,63;176,07473086381634
1307;1307,0;7,01;168,8;176,08448825755227
1308;1308,0;6,98;168,08;176,09424565128822
1309;1309,0;6,95;167,36;176,10400304502414
1310;1310,0;7,02;169,04;176,11376043876007
1311;1311,0;6,92;166,63;176,123517832496
1312;1312,0;6,99;168,32;176,13327522623194
1313;1313,0;6,98;168,08;176,14303261996787
1314;1314,0;7,04;169,52;176,1527900137038
1315;1315,0;6,86;165,19;176,16254740743972
1316;1316,0;6,9;166,15;176,17230480117567
1317;1317,0;6,98;168,08;176,1820621949116
1318;1318,0;6,9;166,15;176,19181958864752
1319;1319,0;7,04;169,52;176,20157698238347
1320;1320,0;6,9;166,15;176,2113343761194
1321;1321,0;6,95;167,36;176,22109176985532
1322;1322,0;6,91;166,39;176,23084916359124
1323;1323,0;6,96;167,6;176,2406065573272
1324;1324,0;6,88;165,67;176,25036395106312
1325;1325,0;6,88;165,67;176,26012134479905
1326;1326,0;6,86;165,19;176,26987873853497
1327;1327,0;6,91;166,39;176,27963613227092
1328;1328,0;6,86;165,19;176,28939352600685
1329;1329,0;7,0;168,56;176,29915091974277
1330;1330,0;6,89;165,91;176,3089083134787
1331;1331,0;6,79;163,5;176,31866570721465
1332;1332,0;6,88;165,67;176,32842310095057
1333;1333,0;6,89;165,91;176,3381804946865
1334;1334,0;6,92;166,63;176,34793788842245
1335;1335,0;6,96;167,6;176,35769528215837
1336;1336,0;7,04;169,52;176,3674526758943
1337;1337,0;6,94;167,12;176,37721006963022
1338;1338,0;7,05;169,76;176,38696746336618
1339;1339,0;6,9;166,15;176,3967248571021
1340;1340,0;6,95;167,36;176,40648225083802
1341;1341,0;7,05;169,76;176,41623964457395
1342;1342,0;7,02;169,04;176,4259970383099
1343;1343,0;7,05;169,76;176,43575443204583
1344;1344,0;7,03;169,28;176,44551182578175
1345;1345,0;7,04;169,52;176,45526921951767
1346;1346,0;6,79;163,5;176,46502661325363
1347;1347,0;7,05;169,76;176,47478400698955
1348;1348,0;7,04;169,52;176,48454140072548
1349;1349,0;7,05;169,76;176,49429879446143
1350;1350,0;7,02;169,04;176,50405618819735
1351;1351,0;7,0;168,56;176,51381358193328
1352;1352,0;7,14;171,93;176,5235709756692
1353;1353,0;7,02;169,04;176,53332836940515
1354;1354,0;7,13;171,69;176,54308576314108
1355;1355,0;7,02;169,04;176,552843156877
1356;1356,0;7,15;172,17;176,56260055061293
1357;1357,0;7,17;172,65;176,57235794434888
1358;1358,0;7,15;172,17;176,5821153380848
1359;1359,0;7,15;172,17;176,59187273182073
1360;1360,0;7,39;177,95;176,60163012555665
1361;1361,0;7,18;172,89;176,6113875192926
1362;1362,0;7,28;175,3;176,62114491302853
1363;1363,0;7,37;177,47;176,63090230676445
1364;1364,0;7,26;174,82;176,6406597005004
1365;1365,0;7,45;179,4;176,65041709423633
1366;1366,0;7,31;176,02;176,66017448797226
1367;1367,0;7,47;179,88;176,66993188170818
1368;1368,0;7,46;179,64;176,67968927544413
1369;1369,0;7,57;182,29;176,68944666918006
1370;1370,0;7,43;178,91;176,69920406291598
1371;1371,0;7,51;180,84;176,7089614566519
1372;1372,0;7,51;180,84;176,71871885038786
1373;1373,0;7,51;180,84;176,72847624412378
1374;1374,0;7,55;181,8;176,7382336378597
1375;1375,0;7,51;180,84;176,74799103159563
1376;1376,0;7,51;180,84;176,75774842533158
1377;1377,0;7,6;183,01;176,7675058190675
1378;1378,0;7,55;181,8;176,77726321280343
1379;1379,0;7,5;180,6;176,7870206065394
1380;1380,0;7,61;183,25;176,7967780002753
1381;1381,0;7,48;180,12;176,80653539401123
1382;1382,0;7,68;184,93;176,81629278774716
1383;1383,0;7,61;183,25;176,8260501814831
1384;1384,0;7,59;182,77;176,83580757521904
1385;1385,0;7,62;183,49;176,84556496895496
1386;1386,0;7,58;182,53;176,85532236269088
1387;1387,0;7,67;184,69;176,86507975642684
1388;1388,0;7,69;185,18;176,87483715016276
1389;1389,0;7,73;186,14;176,8845945438987
1390;1390,0;7,64;183,97;176,8943519376346
1391;1391,0;7,72;185,9;176,90410933137056
1392;1392,0;7,63;183,73;176,9138667251065
1393;1393,0;7,65;184,21;176,9236241188424
1394;1394,0;7,61;183,25;176,93338151257836
1395;1395,0;7,65;184,21;176,9431389063143
1396;1396,0;7,53;181,32;176,9528963000502
1397;1397,0;7,64;183,97;176,96265369378614
1398;1398,0;7,6;183,01;176,9724110875221
1399;1399,0;7,5;180,6;176,98216848125801
1400;1400,0;7,67;184,69;176,99192587499394
1401;1401,0;7,51;180,84;177,00168326872986
1402;1402,0;7,66;184,45;177,01144066246582
1403;1403,0;7,59;182,77;177,02119805620174
1404;1404,0;7,62;183,49;177,03095544993766
1405;1405,0;7,49;180,36;177,0407128436736
1406;1406,0;7,61;183,25;177,05047023740954
1407;1407,0;7,46;179,64;177,06022763114547
1408;1408,0;7,57;182,29;177,0699850248814
1409;1409,0;7,55;181,8;177,07974241861734
1410;1410,0;7,54;181,56;177,08949981235327
1411;1411,0;7,5;180,6;177,0992572060892
1412;1412,0;7,53;181,32;177,10901459982512
1413;1413,0;7,52;181,08;177,11877199356107
1414;1414,0;7,44;179,16;177,128529387297
1415;1415,0;7,58;182,53;177,13828678103292
1416;1416,0;7,48;180,12;177,14804417476884
1417;1417,0;7,54;181,56;177,1578015685048
1418;1418,0;7,56;182,04;177,16755896224072
1419;1419,0;7,54;181,56;177,17731635597664
1420;1420,0;7,52;181,08;177,18707374971257
1421;1421,0;7,61;183,25;177,19683114344852
1422;1422,0;7,57;182,29;177,20658853718444
1423;1423,0;7,6;183,01;177,21634593092037
1424;1424,0;7,57;182,29;177,2261033246563
1425;1425,0;7,44;179,16;177,23586071839225
1426;1426,0;7,65;184,21;177,24561811212817
1427;1427,0;7,59;182,77;177,2553755058641
1428;1428,0;7,7;185,42;177,26513289960005
1429;1429,0;7,58;182,53;177,27489029333597
1430;1430,0;7,64;183,97;177,2846476870719
1431;1431,0;7,55;181,8;177,29440508080782
1432;1432,0;7,55;181,8;177,30416247454377
1433;1433,0;7,09;170,73;177,3139198682797
1434;1434,0;7,34;176,75;177,32367726201562
1435;1435,0;7,23;174,1;177,33343465575155
1436;1436,0;7,17;172,65;177,3431920494875
1437;1437,0;7,4;178,19;177,35294944322342
1438;1438,0;7,37;177,47;177,36270683695935
1439;1439,0;7,41;178,43;177,37246423069527
1440;1440,0;7,55;181,8;177,38222162443122
1441;1441,0;7,5;180,6;177,39197901816715
1442;1442,0;7,54;181,56;177,40173641190307
1443;1443,0;7,45;179,4;177,411493805639
1444;1444,0;7,51;180,84;177,42125119937495
1445;1445,0;7,53;181,32;177,43100859311087
1446;1446,0;7,6;183,01;177,4407659868468
1447;1447,0;7,57;182,29;177,45052338058275
1448;1448,0;7,53;181,32;177,46028077431868
1449;1449,0;7,47;179,88;177,4700381680546
1450;1450,0;7,43;178,91;177,47979556179052
1451;1451,0;7,54;181,56;177,48955295552648
1452;1452,0;7,58;182,53;177,4993103492624
1453;1453,0;7,57;182,29;177,50906774299833
1454;1454,0;7,61;183,25;177,51882513673425
1455;1455,0;7,7;185,42;177,5285825304702
1456;1456,0;7,63;183,73;177,53833992420613
1457;1457,0;7,67;184,69;177,54809731794205
1458;1458,0;7,65;184,21;177,55785471167798
1459;1459,0;7,65;184,21;177,56761210541393
1460;1460,0;7,62;183,49;177,57736949914985
1461;1461,0;7,74;186,38;177,58712689288578
1462;1462,0;7,7;185,42;177,59688428662173
1463;1463,0;7,87;189,51;177,60664168035765
1464;1464,0;7,68;184,93;177,61639907409358
1465;1465,0;7,83;188,55;177,6261564678295
1466;1466,0;7,72;185,9;177,63591386156546
1467;1467,0;7,73;186,14;177,64567125530138
1468;1468,0;7,79;187,58;177,6554286490373
1469;1469,0;7,72;185,9;177,66518604277323
1470;1470,0;7,74;186,38;177,67494343650918
1471;1471,0;7,75;186,62;177,6847008302451
1472;1472,0;7,85;189,03;177,69445822398103
1473;1473,0;7,7;185,42;177,70421561771695
1474;1474,0;7,74;186,38;177,7139730114529
1475;1475,0;7,76;186,86;177,72373040518883
1476;1476,0;7,71;185,66;177,73348779892476
1477;1477,0;7,74;186,38;177,7432451926607
1478;1478,0;7,74;186,38;177,75300258639663
1479;1479,0;7,6;183,01;177,76275998013256
1480;1480,0;7,82;188,31;177,77251737386848
1481;1481,0;7,69;185,18;177,78227476760443
1482;1482,0;7,62;183,49;177,79203216134036
1483;1483,0;7,71;185,66;177,80178955507628
1484;1484,0;7,66;184,45;177,8115469488122
1485;1485,0;7,77;187,1;177,82130434254816
1486;1486,0;7,77;187,1;177,83106173628408
1487;1487,0;7,87;189,51;177,84081913002
1488;1488,0;7,69;185,18;177,85057652375593
1489;1489,0;7,81;188,06;177,8603339174919
1490;1490,0;7,64;183,97;177,8700913112278
1491;1491,0;7,79;187,58;177,87984870496373
1492;1492,0;7,66;184,45;177,8896060986997
1493;1493,0;7,72;185,9;177,8993634924356
1494;1494,0;7,61;183,25;177,90912088617154
1495;1495,0;7,75;186,62;177,91887827990746
1496;1496,0;7,72;185,9;177,9286356736434
1497;1497,0;7,7;185,42;177,93839306737934
1498;1498,0;7,86;189,27;177,94815046111526
1499;1499,0;7,67;184,69;177,9579078548512
1500;1500,0;7,8;187,82;177,96766524858714
1501;1501,0;7,91;190,47;177,97742264232306
1502;1502,0;7,78;187,34;177,987180036059
1503;1503,0;7,67;184,69;177,9969374297949
1504;1504,0;7,91;190,47;178,00669482353086
1505;1505,0;7,71;185,66;178,0164522172668
1506;1506,0;7,87;189,51;178,0262096110027
1507;1507,0;6,97;167,84;178,03596700473867
1508;1508,0;6,79;163,5;178,0457243984746
1509;1509,0;7,24;174,34;178,05548179221051
1510;1510,0;6,76;162,78;178,06523918594644
1511;1511,0;6,6;158,93;178,0749965796824
1512;1512,0;6,6;158,93;178,08475397341832
1513;1513,0;6,64;159,89;178,09451136715424
1514;1514,0;6,6;158,93;178,10426876089016
1515;1515,0;6,71;161,58;178,11402615462612
1516;1516,0;6,75;162,54;178,12378354836204
1517;1517,0;6,83;164,47;178,13354094209797
1518;1518,0;6,78;163,26;178,1432983358339
1519;1519,0;6,8;163,74;178,15305572956984
1520;1520,0;6,86;165,19;178,16281312330577
1521;1521,0;6,82;164,23;178,1725705170417
1522;1522,0;6,89;165,91;178,18232791077764
1523;1523,0;6,86;165,19;178,19208530451357
1524;1524,0;6,9;166,15;178,2018426982495
1525;1525,0;6,87;165,43;178,21160009198542
1526;1526,0;6,92;166,63;178,22135748572137
1527;1527,0;6,9;166,15;178,2311148794573
1528;1528,0;6,92;166,63;178,24087227319322
1529;1529,0;6,97;167,84;178,25062966692914
1530;1530,0;6,96;167,6;178,2603870606651
1531;1531,0;6,98;168,08;178,27014445440102
1532;1532,0;6,95;167,36;178,27990184813694
1533;1533,0;7,03;169,28;178,28965924187287
1534;1534,0;6,94;167,12;178,29941663560882
1535;1535,0;7,04;169,52;178,30917402934475
1536;1536,0;6,91;166,39;178,31893142308067
1537;1537,0;6,98;168,08;178,32868881681662
1538;1538,0;7,09;170,73;178,33844621055255
1539;1539,0;6,99;168,32;178,34820360428847
1540;1540,0;7,05;169,76;178,3579609980244
1541;1541,0;6,99;168,32;178,36771839176035
1542;1542,0;7,03;169,28;178,37747578549627
1543;1543,0;7,04;169,52;178,3872331792322
1544;1544,0;7,06;170,0;178,39699057296812
1545;1545,0;7,04;169,52;178,40674796670407
1546;1546,0;7,1;170,97;178,41650536044
1547;1547,0;7,03;169,28;178,42626275417592
1548;1548,0;7,01;168,8;178,43602014791185
1549;1549,0;7,04;169,52;178,4457775416478
1550;1550,0;6,99;168,32;178,45553493538372
1551;1551,0;7,07;170,25;178,46529232911965
1552;1552,0;6,99;168,32;178,4750497228556
1553;1553,0;7,06;170,0;178,48480711659153
1554;1554,0;6,96;167,6;178,49456451032745
1555;1555,0;7,02;169,04;178,50432190406337
1556;1556,0;6,99;168,32;178,51407929779933
1557;1557,0;7,07;170,25;178,52383669153525
1558;1558,0;7,09;170,73;178,53359408527118
1559;1559,0;6,99;168,32;178,5433514790071
1560;1560,0;7,06;170,0;178,55310887274305
1561;1561,0;7,02;169,04;178,56286626647898
1562;1562,0;7,09;170,73;178,5726236602149
1563;1563,0;7,04;169,52;178,58238105395083
1564;1564,0;7,15;172,17;178,59213844768678
1565;1565,0;7,05;169,76;178,6018958414227
1566;1566,0;7,07;170,25;178,61165323515863
1567;1567,0;7,06;170,0;178,62141062889458
1568;1568,0;7,08;170,49;178,6311680226305
1569;1569,0;7,03;169,28;178,64092541636643
1570;1570,0;7,03;169,28;178,65068281010235
1571;1571,0;7,02;169,04;178,6604402038383
1572;1572,0;7,05;169,76;178,67019759757423
1573;1573,0;7,07;170,25;178,67995499131015
1574;1574,0;7,05;169,76;178,68971238504608
1575;1575,0;7,0;168,56;178,69946977878203
1576;1576,0;7,02;169,04;178,70922717251796
1577;1577,0;7,08;170,49;178,71898456625388
1578;1578,0;7,02;169,04;178,7287419599898
1579;1579,0;7,08;170,49;178,73849935372576
1580;1580,0;7,09;170,73;178,74825674746168
1581;1581,0;7,04;169,52;178,7580141411976
1582;1582,0;7,18;172,89;178,76777153493356
1583;1583,0;6,74;162,3;178,77752892866948
1584;1584,0;7,24;174,34;178,7872863224054
1585;1585,0;7,12;171,45;178,79704371614133
1586;1586,0;6,95;167,36;178,80680110987728
1587;1587,0;7,1;170,97;178,8165585036132
1588;1588,0;7,15;172,17;178,82631589734913
1589;1589,0;7,05;169,76;178,83607329108506
1590;1590,0;7,21;173,62;178,845830684821
1591;1591,0;7,14;171,93;178,85558807855693
1592;1592,0;7,18;172,89;178,86534547229286
1593;1593,0;7,21;173,62;178,87510286602878
1594;1594,0;7,27;175,06;178,88486025976474
1595;1595,0;7,22;173,86;178,89461765350066
1596;1596,0;7,25;174,58;178,90437504723658
1597;1597,0;7,37;177,47;178,91413244097254
1598;1598,0;7,26;174,82;178,92388983470846
1599;1599,0;7,4;178,19;178,93364722844439
1600;1600,0;7,32;176,27;178,9434046221803
1601;1601,0;7,38;177,71;178,95316201591626
1602;1602,0;7,34;176,75;178,9629194096522
1603;1603,0;7,36;177,23;178,9726768033881
1604;1604,0;7,37;177,47;178,98243419712404
1605;1605,0;7,35;176,99;178,99219159086
1606;1606,0;7,43;178,91;179,0019489845959
1607;1607,0;7,35;176,99;179,01170637833184
1608;1608,0;7,45;179,4;179,02146377206776
1609;1609,0;7,36;177,23;179,03122116580371
1610;1610,0;7,44;179,16;179,04097855953964
1611;1611,0;7,37;177,47;179,05073595327556
1612;1612,0;7,41;178,43;179,06049334701152
1613;1613,0;7,5;180,6;179,07025074074744
1614;1614,0;7,49;180,36;179,08000813448336
1615;1615,0;7,47;179,88;179,0897655282193
1616;1616,0;7,49;180,36;179,09952292195524
1617;1617,0;7,47;179,88;179,10928031569117
1618;1618,0;7,38;177,71;179,1190377094271
1619;1619,0;7,49;180,36;179,12879510316301
1620;1620,0;7,44;179,16;179,13855249689897
1621;1621,0;7,48;180,12;179,1483098906349
1622;1622,0;7,45;179,4;179,15806728437082
1623;1623,0;7,48;180,12;179,16782467810674
1624;1624,0;7,4;178,19;179,1775820718427
1625;1625,0;7,51;180,84;179,18733946557862
1626;1626,0;7,34;176,75;179,19709685931454
1627;1627,0;7,38;177,71;179,2068542530505
1628;1628,0;7,48;180,12;179,21661164678642
1629;1629,0;7,39;177,95;179,22636904052234
1630;1630,0;7,54;181,56;179,23612643425827
1631;1631,0;7,46;179,64;179,24588382799422
1632;1632,0;7,51;180,84;179,25564122173014
1633;1633,0;7,47;179,88;179,26539861546607
1634;1634,0;7,52;181,08;179,275156009202
1635;1635,0;7,53;181,32;179,28491340293795
1636;1636,0;7,61;183,25;179,29467079667387
1637;1637,0;7,61;183,25;179,3044281904098
1638;1638,0;7,5;180,6;179,31418558414572
1639;1639,0;7,54;181,56;179,32394297788167
1640;1640,0;7,42;178,67;179,3337003716176
1641;1641,0;7,56;182,04;179,34345776535352
1642;1642,0;7,53;181,32;179,35321515908947
1643;1643,0;7,56;182,04;179,3629725528254
1644;1644,0;7,47;179,88;179,37272994656132
1645;1645,0;7,54;181,56;179,38248734029725
1646;1646,0;7,55;181,8;179,3922447340332
1647;1647,0;7,63;183,73;179,40200212776912
1648;1648,0;7,55;181,8;179,41175952150505
1649;1649,0;7,56;182,04;179,42151691524097
1650;1650,0;7,57;182,29;179,43127430897692
1651;1651,0;7,54;181,56;179,44103170271285
1652;1652,0;7,63;183,73;179,45078909644877
1653;1653,0;7,54;181,56;179,4605464901847
1654;1654,0;7,62;183,49;179,47030388392065
1655;1655,0;7,51;180,84;179,48006127765657
1656;1656,0;7,6;183,01;179,4898186713925
1657;1657,0;7,06;170,0;179,49957606512845
1658;1658,0;6,91;166,39;179,50933345886438
1659;1659,0;7,26;174,82;179,5190908526003
1660;1660,0;7,28;175,3;179,52884824633622
1661;1661,0;7,2;173,38;179,53860564007218
1662;1662,0;7,29;175,54;179,5483630338081
1663;1663,0;7,33;176,51;179,55812042754403
1664;1664,0;7,24;174,34;179,56787782127995
1665;1665,0;7,43;178,91;179,5776352150159
1666;1666,0;7,29;175,54;179,58739260875183
1667;1667,0;7,48;180,12;179,59715000248775
1668;1668,0;7,43;178,91;179,60690739622368
1669;1669,0;7,57;182,29;179,61666478995963
1670;1670,0;7,46;179,64;179,62642218369555
1671;1671,0;7,48;180,12;179,63617957743148
1672;1672,0;7,56;182,04;179,64593697116743
1673;1673,0;7,51;180,84;179,65569436490335
1674;1674,0;7,67;184,69;179,66545175863928
1675;1675,0;7,59;182,77;179,6752091523752
1676;1676,0;7,55;181,8;179,68496654611116
1677;1677,0;7,58;182,53;179,69472393984708
1678;1678,0;7,67;184,69;179,704481333583
1679;1679,0;7,59;182,77;179,71423872731893
1680;1680,0;7,71;185,66;179,72399612105488
1681;1681,0;7,66;184,45;179,7337535147908
1682;1682,0;7,76;186,86;179,74351090852673
1683;1683,0;7,6;183,01;179,75326830226265
1684;1684,0;7,66;184,45;179,7630256959986
1685;1685,0;7,59;182,77;179,77278308973453
1686;1686,0;7,8;187,82;179,78254048347046
1687;1687,0;7,7;185,42;179,7922978772064
1688;1688,0;7,78;187,34;179,80205527094233
1689;1689,0;7,75;186,62;179,81181266467826
1690;1690,0;7,65;184,21;179,82157005841418
1691;1691,0;7,66;184,45;179,83132745215013
1692;1692,0;7,67;184,69;179,84108484588606
1693;1693,0;7,73;186,14;179,85084223962198
1694;1694,0;7,76;186,86;179,8605996333579
1695;1695,0;7,85;189,03;179,87035702709386
