;Time;Voltage;Temperature;Model_temp
635;635,0;13,76;331,34;313,4206183234329
636;636,0;14,43;347,47;313,5646434340237
637;637,0;13,33;320,99;313,7086685446145
638;638,0;15,13;364,33;313,85269365520526
639;639,0;12,47;300,28;313,996718765796
640;640,0;9,93;239,11;314,1407438763868
641;641,0;13,13;316,17;314,28476898697755
642;642,0;13,2;317,86;314,42879409756836
643;643,0;13,55;326,28;314,5728192081591
644;644,0;11,66;280,77;314,71684431874985
645;645,0;13,73;330,62;314,86086942934065
646;646,0;13,66;328,93;315,0048945399314
647;647,0;13,11;315,69;315,1489196505222
648;648,0;10,68;257,17;315,29294476111295
649;649,0;11,72;282,22;315,4369698717037
650;650,0;15,81;380,7;315,5809949822945
651;651,0;13,68;329,41;315,72502009288525
652;652,0;13,54;326,04;315,86904520347605
653;653,0;13,97;336,4;316,0130703140668
654;654,0;13,18;317,37;316,15709542465754
655;655,0;11,26;271,14;316,30112053524834
656;656,0;15,44;371,8;316,44514564583915
657;657,0;10,44;251,4;316,5891707564299
658;658,0;15,24;366,98;316,73319586702064
659;659,0;11,66;280,77;316,87722097761144
660;660,0;12,9;310,63;317,0212460882022
661;661,0;13,55;326,28;317,165271198793
662;662,0;10,5;252,84;317,30929630938374
663;663,0;13,52;325,56;317,4533214199745
664;664,0;10,83;260,79;317,5973465305653
665;665,0;12,14;292,33;317,74137164115604
666;666,0;13,52;325,56;317,88539675174684
667;667,0;13,39;322,43;318,0294218623376
668;668,0;18,98;457,04;318,17344697292833
669;669,0;14,66;353,01;318,31747208351914
670;670,0;12,49;300,76;318,4614971941099
671;671,0;10,88;261,99;318,6055223047007
672;672,0;13,38;322,19;318,74954741529143
673;673,0;6,04;145,44;318,8935725258822
674;674,0;9,13;219,85;319,037597636473
675;675,0;7,68;184,93;319,1816227470638
676;676,0;7,62;183,49;319,32564785765453
677;677,0;7,07;170,25;319,4696729682453
678;678,0;7,98;192,16;319,6136980788361
679;679,0;12,2;293,78;319,7577231894268
680;680,0;8,65;208,29;319,90174830001763
681;681,0;8,6;207,09;320,0457734106084
682;682,0;12,68;305,33;320,1897985211991
683;683,0;12,61;303,65;320,3338236317899
684;684,0;11,34;273,07;320,4778487423807
685;685,0;8,56;206,12;320,6218738529715
686;686,0;7,96;191,68;320,7658989635622
687;687,0;12,49;300,76;320,90992407415297
688;688,0;13,35;321,47;321,0539491847438
689;689,0;12,74;306,78;321,1979742953345
690;690,0;10,63;255,97;321,3419994059253
691;691,0;14,91;359,03;321,48602451651607
692;692,0;11,49;276,68;321,6300496271068
693;693,0;16,11;387,93;321,7740747376976
694;694,0;10,67;256,93;321,9180998482884
695;695,0;13,54;326,04;322,06212495887917
696;696,0;11,19;269,46;322,2061500694699
697;697,0;13,95;335,92;322,3501751800607
698;698,0;13,68;329,41;322,49420029065146
699;699,0;11,32;272,59;322,63822540124227
700;700,0;11,63;280,05;322,782250511833
701;701,0;11,47;276,2;322,92627562242376
702;702,0;13,53;325,8;323,07030073301456
703;703,0;9,75;234,78;323,2143258436053
704;704,0;13,19;317,62;323,3583509541961
705;705,0;12,2;293,78;323,50237606478686
706;706,0;11,57;278,61;323,6464011753776
707;707,0;16,0;385,28;323,7904262859684
708;708,0;14,36;345,79;323,93445139655915
709;709,0;13,23;318,58;324,07847650714996
710;710,0;15,61;375,89;324,2225016177407
711;711,0;13,75;331,1;324,36652672833145
712;712,0;13,88;334,23;324,51055183892225
713;713,0;14,09;339,29;324,65457694951306
714;714,0;13,47;324,36;324,7986020601038
715;715,0;13,69;329,66;324,94262717069455
716;716,0;12,95;311,84;325,08665228128535
717;717,0;14,19;341,7;325,2306773918761
718;718,0;16,54;398,28;325,3747025024669
719;719,0;13,56;326,52;325,51872761305765
720;720,0;21,23;511,22;325,6627527236484
721;721,0;12,84;309,19;325,8067778342392
722;722,0;10,94;263,44;325,95080294482995
723;723,0;16,32;392,99;326,09482805542075
724;724,0;13,6;327,49;326,2388531660115
725;725,0;8,14;196,01;326,38287827660224
726;726,0;13,6;327,49;326,52690338719304
727;727,0;13,42;323,15;326,6709284977838
728;728,0;13,51;325,32;326,8149536083746
729;729,0;7,74;186,38;326,95897871896534
730;730,0;13,69;329,66;327,1030038295561
731;731,0;11,39;274,27;327,2470289401469
732;732,0;13,73;330,62;327,3910540507377
733;733,0;18,44;444,04;327,53507916132844
734;734,0;14,84;357,35;327,6791042719192
735;735,0;12,02;289,44;327,82312938251
736;736,0;14,59;351,33;327,96715449310074
737;737,0;13,95;335,92;328,11117960369154
738;738,0;7,87;189,51;328,2552047142823
739;739,0;11,34;273,07;328,39922982487303
740;740,0;14,12;340,01;328,54325493546384
741;741,0;13,42;323,15;328,6872800460546
742;742,0;12,72;306,3;328,8313051566454
743;743,0;14,03;337,84;328,97533026723613
744;744,0;14,24;342,9;329,1193553778269
745;745,0;13,0;313,04;329,2633804884177
746;746,0;14,21;342,18;329,4074055990084
747;747,0;15,27;367,7;329,55143070959923
748;748,0;13,98;336,64;329,69545582019
749;749,0;11,43;275,23;329,8394809307807
750;750,0;14,24;342,9;329,9835060413715
751;751,0;14,25;343,14;330,12753115196233
752;752,0;13,96;336,16;330,2715562625531
753;753,0;14,48;348,68;330,4155813731438
754;754,0;14,79;356,14;330,5596064837346
755;755,0;15,01;361,44;330,7036315943254
756;756,0;18,81;452,94;330,8476567049162
757;757,0;16,66;401,17;330,9916818155069
758;758,0;14,45;347,96;331,13570692609767
759;759,0;16,47;396,6;331,2797320366885
760;760,0;13,44;323,64;331,4237571472792
761;761,0;7,16;172,41;331,56778225787
762;762,0;13,58;327,01;331,71180736846077
763;763,0;8,9;214,31;331,8558324790515
764;764,0;12,87;309,91;331,9998575896423
765;765,0;12,47;300,28;332,14388270023306
766;766,0;13,93;335,43;332,28790781082387
767;767,0;14,3;344,34;332,4319329214146
768;768,0;19,68;473,89;332,57595803200536
769;769,0;12,97;312,32;332,71998314259616
770;770,0;16,95;408,16;332,86400825318697
771;771,0;14,2;341,94;333,0080333637777
772;772,0;11,18;269,21;333,15205847436846
773;773,0;9,45;227,56;333,29608358495926
774;774,0;9,31;224,18;333,44010869555
775;775,0;7,1;170,97;333,5841338061408
776;776,0;7,87;189,51;333,72815891673156
777;777,0;7,3;175,78;333,8721840273223
778;778,0;14,48;348,68;334,0162091379131
779;779,0;8,49;204,44;334,16023424850385
780;780,0;6,69;161,1;334,30425935909466
781;781,0;9,54;229,72;334,4482844696854
782;782,0;10,16;244,65;334,59230958027615
783;783,0;10,02;241,28;334,73633469086695
784;784,0;12,6;303,41;334,8803598014577
785;785,0;14,9;358,79;335,0243849120485
786;786,0;13,38;322,19;335,16841002263925
787;787,0;12,9;310,63;335,31243513323005
788;788,0;15,17;365,29;335,4564602438208
789;789,0;13,9;334,71;335,6004853544116
790;790,0;9,45;227,56;335,74451046500235
791;791,0;12,6;303,41;335,8885355755931
792;792,0;12,06;290,4;336,0325606861839
793;793,0;13,24;318,82;336,17658579677465
794;794,0;13,42;323,15;336,32061090736545
795;795,0;12,75;307,02;336,4646360179562
796;796,0;17,48;420,92;336,60866112854694
797;797,0;10,96;263,92;336,75268623913774
798;798,0;13,22;318,34;336,8967113497285
799;799,0;21,96;528,8;337,0407364603193
800;800,0;13,98;336,64;337,18476157091004
801;801,0;13,43;323,39;337,3287866815008
802;802,0;14,45;347,96;337,4728117920916
803;803,0;12,95;311,84;337,61683690268234
804;804,0;14,12;340,01;337,76086201327314
805;805,0;13,59;327,25;337,9048871238639
806;806,0;12,91;310,87;338,0489122344547
807;807,0;14,15;340,73;338,19293734504544
808;808,0;12,72;306,3;338,33696245563624
809;809,0;12,84;309,19;338,480987566227
810;810,0;14,61;351,81;338,62501267681773
811;811,0;14,41;346,99;338,76903778740854
812;812,0;14,44;347,72;338,9130628979993
813;813,0;14,77;355,66;339,0570880085901
814;814,0;14,56;350,6;339,20111311918083
815;815,0;12,93;311,35;339,3451382297716
816;816,0;14,78;355,9;339,4891633403624
817;817,0;14,57;350,85;339,6331884509531
818;818,0;10,6;255,25;339,77721356154393
819;819,0;14,47;348,44;339,9212386721347
820;820,0;12,64;304,37;340,0652637827254
821;821,0;14,95;360,0;340,2092888933162
822;822,0;10,23;246,34;340,35331400390703
823;823,0;13,98;336,64;340,4973391144978
824;824,0;15,83;381,19;340,6413642250885
825;825,0;14,36;345,79;340,7853893356793
826;826,0;16,92;407,43;340,9294144462701
827;827,0;17,13;412,49;341,0734395568609
828;828,0;14,59;351,33;341,2174646674516
829;829,0;13,19;317,62;341,36148977804237
830;830,0;14,47;348,44;341,5055148886332
831;831,0;14,09;339,29;341,6495399992239
832;832,0;14,15;340,73;341,7935651098147
833;833,0;14,77;355,66;341,93759022040547
834;834,0;14,74;354,94;342,0816153309962
835;835,0;16,55;398,52;342,225640441587
836;836,0;8,09;194,81;342,36966555217776
837;837,0;14,89;358,55;342,51369066276857
838;838,0;14,34;345,31;342,6577157733593
839;839,0;14,28;343,86;342,80174088395006
840;840,0;12,46;300,04;342,94576599454086
841;841,0;15,15;364,81;343,08979110513167
842;842,0;13,49;324,84;343,2338162157224
843;843,0;15,27;367,7;343,37784132631316
844;844,0;13,69;329,66;343,52186643690396
845;845,0;11,33;272,83;343,6658915474947
846;846,0;14,58;351,09;343,8099166580855
847;847,0;12,81;308,46;343,95394176867626
848;848,0;10,93;263,19;344,097966879267
849;849,0;14,86;357,83;344,2419919898578
850;850,0;14,48;348,68;344,38601710044856
851;851,0;14,69;353,74;344,53004221103936
852;852,0;18,71;450,54;344,6740673216301
853;853,0;14,95;360,0;344,81809243222085
854;854,0;11,97;288,24;344,96211754281165
855;855,0;15,31;368,66;345,1061426534024
856;856,0;14,79;356,14;345,2501677639932
857;857,0;13,54;326,04;345,39419287458395
858;858,0;14,71;354,22;345,5382179851747
859;859,0;13,55;326,28;345,6822430957655
860;860,0;15,29;368,18;345,8262682063563
861;861,0;14,63;352,29;345,97029331694705
862;862,0;15,02;361,68;346,1143184275378
863;863,0;18,18;437,77;346,2583435381286
864;864,0;14,82;356,87;346,40236864871935
865;865,0;15,11;363,85;346,54639375931015
866;866,0;14,83;357,11;346,6904188699009
867;867,0;14,72;354,46;346,83444398049164
868;868,0;16,76;403,58;346,97846909108245
869;869,0;14,83;357,11;347,1224942016732
870;870,0;14,09;339,29;347,266519312264
871;871,0;17,13;412,49;347,41054442285474
872;872,0;15,33;369,15;347,5545695334455
873;873,0;13,49;324,84;347,6985946440363
874;874,0;12,23;294,5;347,84261975462704
875;875,0;10,34;248,99;347,98664486521784
876;876,0;9,69;233,34;348,1306699758086
877;877,0;8,91;214,55;348,27469508639933
878;878,0;7,64;183,97;348,41872019699014
879;879,0;7,61;183,25;348,56274530758094
880;880,0;6,71;161,58;348,7067704181717
881;881,0;8,98;216,24;348,85079552876243
