;Time;Voltage;Temperature;Model_temp
1248;1248,0;12,03;289,68;288,68881185548184
1249;1249,0;12,23;294,5;288,7923827459108
1250;1250,0;12,13;292,09;288,89595363633975
1251;1251,0;12,23;294,5;288,99952452676865
1252;1252,0;12,05;290,16;289,10309541719755
1253;1253,0;12,22;294,26;289,2066663076265
1254;1254,0;12,01;289,2;289,31023719805546
1255;1255,0;12,1;291,37;289,4138080884844
1256;1256,0;12,25;294,98;289,5173789789133
1257;1257,0;12,2;293,78;289,62094986934227
1258;1258,0;12,25;294,98;289,72452075977117
1259;1259,0;12,18;293,29;289,8280916502001
1260;1260,0;12,22;294,26;289,9316625406291
1261;1261,0;12,19;293,54;290,03523343105803
1262;1262,0;12,36;297,63;290,13880432148693
1263;1263,0;12,16;292,81;290,2423752119158
1264;1264,0;12,33;296,91;290,3459461023448
1265;1265,0;12,35;297,39;290,44951699277374
1266;1266,0;12,16;292,81;290,5530878832027
1267;1267,0;12,27;295,46;290,6566587736316
1268;1268,0;12,23;294,5;290,7602296640605
1269;1269,0;12,0;288,96;290,86380055448944
1270;1270,0;12,4;298,59;290,9673714449184
1271;1271,0;12,38;298,11;291,07094233534735
1272;1272,0;12,34;297,15;291,17451322577625
1273;1273,0;12,37;297,87;291,2780841162052
1274;1274,0;12,34;297,15;291,3816550066341
1275;1275,0;12,42;299,07;291,48522589706306
1276;1276,0;12,53;301,72;291,588796787492
1277;1277,0;12,16;292,81;291,69236767792097
1278;1278,0;9,41;226,59;291,79593856834987
1279;1279,0;7,31;176,02;291,89950945877877
1280;1280,0;8,56;206,12;292,0030803492077
1281;1281,0;7,32;176,27;292,1066512396367
1282;1282,0;8,3;199,86;292,21022213006563
1283;1283,0;9,24;222,5;292,31379302049453
1284;1284,0;10,43;251,15;292,4173639109234
1285;1285,0;11,33;272,83;292,5209348013524
1286;1286,0;11,34;273,07;292,62450569178134
1287;1287,0;11,81;284,38;292,7280765822103
1288;1288,0;11,64;280,29;292,8316474726392
1289;1289,0;11,78;283,66;292,93521836306815
1290;1290,0;11,96;288,0;293,03878925349704
1291;1291,0;11,93;287,27;293,142360143926
1292;1292,0;12,08;290,89;293,24593103435495
1293;1293,0;12,15;292,57;293,3495019247839
1294;1294,0;12,03;289,68;293,4530728152128
1295;1295,0;11,91;286,79;293,5566437056417
1296;1296,0;12,01;289,2;293,66021459607066
1297;1297,0;12,17;293,05;293,7637854864996
1298;1298,0;12,34;297,15;293,86735637692857
1299;1299,0;11,86;285,59;293,97092726735747
1300;1300,0;12,26;295,22;294,07449815778637
1301;1301,0;12,08;290,89;294,1780690482153
1302;1302,0;12,5;301,0;294,2816399386443
1303;1303,0;12,25;294,98;294,38521082907323
1304;1304,0;12,41;298,83;294,48878171950213
1305;1305,0;12,49;300,76;294,5923526099311
1306;1306,0;12,28;295,7;294,69592350036
1307;1307,0;12,07;290,65;294,79949439078894
1308;1308,0;12,38;298,11;294,9030652812179
1309;1309,0;12,31;296,42;295,00663617164685
1310;1310,0;12,29;295,94;295,11020706207574
1311;1311,0;12,44;299,56;295,21377795250464
1312;1312,0;12,06;290,4;295,3173488429336
1313;1313,0;12,52;301,48;295,42091973336255
1314;1314,0;12,29;295,94;295,5244906237915
1315;1315,0;12,29;295,94;295,6280615142204
1316;1316,0;12,64;304,37;295,7316324046493
1317;1317,0;12,23;294,5;295,83520329507826
1318;1318,0;12,42;299,07;295,9387741855072
1319;1319,0;12,29;295,94;296,04234507593617
1320;1320,0;12,53;301,72;296,1459159663651
1321;1321,0;12,41;298,83;296,249486856794
1322;1322,0;12,63;304,13;296,3530577472229
1323;1323,0;12,44;299,56;296,4566286376519
1324;1324,0;12,3;296,18;296,56019952808083
1325;1325,0;12,49;300,76;296,6637704185098
1326;1326,0;12,41;298,83;296,7673413089387
1327;1327,0;12,64;304,37;296,8709121993676
1328;1328,0;12,0;288,96;296,97448308979654
1329;1329,0;12,34;297,15;297,0780539802255
1330;1330,0;12,24;294,74;297,18162487065445
1331;1331,0;12,53;301,72;297,28519576108334
1332;1332,0;12,31;296,42;297,3887666515123
1333;1333,0;12,59;303,17;297,4923375419412
1334;1334,0;12,5;301,0;297,59590843237015
1335;1335,0;12,5;301,0;297,6994793227991
1336;1336,0;12,88;310,15;297,80305021322806
1337;1337,0;12,47;300,28;297,90662110365696
1338;1338,0;12,55;302,2;298,01019199408586
1339;1339,0;12,43;299,31;298,1137628845148
1340;1340,0;12,64;304,37;298,21733377494377
1341;1341,0;12,58;302,93;298,3209046653727
1342;1342,0;12,64;304,37;298,4244755558016
1343;1343,0;12,44;299,56;298,5280464462305
1344;1344,0;12,6;303,41;298,6316173366595
1345;1345,0;12,73;306,54;298,73518822708843
1346;1346,0;12,41;298,83;298,8387591175174
1347;1347,0;12,77;307,5;298,9423300079463
1348;1348,0;12,54;301,96;299,04590089837524
1349;1349,0;12,66;304,85;299,14947178880414
1350;1350,0;12,6;303,41;299,2530426792331
1351;1351,0;12,61;303,65;299,35661356966204
1352;1352,0;12,18;293,29;299,460184460091
1353;1353,0;12,56;302,44;299,5637553505199
1354;1354,0;12,58;302,93;299,6673262409488
1355;1355,0;12,81;308,46;299,77089713137775
1356;1356,0;12,78;307,74;299,8744680218067
1357;1357,0;11,6;279,33;299,97803891223566
1358;1358,0;8,69;209,26;300,08160980266456
1359;1359,0;6,92;166,63;300,18518069309346
1360;1360,0;7,45;179,4;300,2887515835224
1361;1361,0;6,96;167,6;300,39232247395137
1362;1362,0;7,95;191,44;300,4958933643803
1363;1363,0;9,82;236,47;300,5994642548092
1364;1364,0;10,1;243,21;300,7030351452382
1365;1365,0;10,68;257,17;300,8066060356671
1366;1366,0;11,14;268,25;300,910176926096
1367;1367,0;11,92;287,03;301,013747816525
1368;1368,0;11,69;281,5;301,11731870695394
1369;1369,0;12,0;288,96;301,22088959738284
1370;1370,0;11,77;283,42;301,32446048781173
1371;1371,0;12,1;291,37;301,4280313782407
1372;1372,0;12,18;293,29;301,53160226866964
1373;1373,0;12,21;294,02;301,6351731590986
1374;1374,0;12,06;290,4;301,7387440495275
1375;1375,0;12,16;292,81;301,8423149399564
1376;1376,0;12,34;297,15;301,94588583038535
1377;1377,0;12,3;296,18;302,0494567208143
1378;1378,0;12,55;302,2;302,15302761124326
1379;1379,0;12,26;295,22;302,25659850167216
1380;1380,0;12,77;307,5;302,3601693921011
1381;1381,0;12,51;301,24;302,46374028253
1382;1382,0;12,48;300,52;302,56731117295897
1383;1383,0;12,47;300,28;302,6708820633879
1384;1384,0;12,38;298,11;302,7744529538169
1385;1385,0;12,5;301,0;302,8780238442458
1386;1386,0;12,4;298,59;302,9815947346747
1387;1387,0;12,59;303,17;303,0851656251036
1388;1388,0;12,53;301,72;303,1887365155326
1389;1389,0;12,56;302,44;303,29230740596154
1390;1390,0;12,53;301,72;303,39587829639044
1391;1391,0;12,72;306,3;303,4994491868194
1392;1392,0;12,43;299,31;303,6030200772483
1393;1393,0;12,75;307,02;303,70659096767724
1394;1394,0;12,5;301,0;303,8101618581062
1395;1395,0;12,65;304,61;303,91373274853515
1396;1396,0;12,34;297,15;304,01730363896405
1397;1397,0;12,55;302,2;304,12087452939295
1398;1398,0;12,55;302,2;304,2244454198219
1399;1399,0;12,5;301,0;304,32801631025086
1400;1400,0;12,68;305,33;304,4315872006798
1401;1401,0;12,34;297,15;304,5351580911087
1402;1402,0;12,49;300,76;304,6387289815376
1403;1403,0;12,6;303,41;304,74229987196657
1404;1404,0;12,66;304,85;304,8458707623955
1405;1405,0;12,46;300,04;304,9494416528245
1406;1406,0;12,85;309,43;305,0530125432534
1407;1407,0;12,52;301,48;305,15658343368233
1408;1408,0;12,78;307,74;305,2601543241112
1409;1409,0;12,6;303,41;305,3637252145402
1410;1410,0;12,5;301,0;305,46729610496914
1411;1411,0;12,58;302,93;305,5708669953981
1412;1412,0;12,6;303,41;305,674437885827
1413;1413,0;12,58;302,93;305,7780087762559
1414;1414,0;12,43;299,31;305,88157966668484
1415;1415,0;12,63;304,13;305,9851505571138
1416;1416,0;12,64;304,37;306,08872144754275
1417;1417,0;12,63;304,13;306,19229233797165
1418;1418,0;12,43;299,31;306,29586322840055
1419;1419,0;12,69;305,58;306,3994341188295
1420;1420,0;12,32;296,67;306,50300500925846
1421;1421,0;12,61;303,65;306,6065758996874
1422;1422,0;12,4;298,59;306,7101467901163
1423;1423,0;12,35;297,39;306,81371768054527
1424;1424,0;12,59;303,17;306,91728857097416
1425;1425,0;12,55;302,2;307,0208594614031
1426;1426,0;12,65;304,61;307,1244303518321
1427;1427,0;12,44;299,56;307,22800124226103
1428;1428,0;12,69;305,58;307,3315721326899
1429;1429,0;12,63;304,13;307,4351430231188
1430;1430,0;12,52;301,48;307,5387139135478
1431;1431,0;12,41;298,83;307,64228480397674
1432;1432,0;12,59;303,17;307,7458556944057
1433;1433,0;12,51;301,24;307,8494265848346
1434;1434,0;12,41;298,83;307,9529974752635
1435;1435,0;12,59;303,17;308,05656836569244
1436;1436,0;12,66;304,85;308,1601392561214
1437;1437,0;12,7;305,82;308,26371014655035
1438;1438,0;11,57;278,61;308,36728103697925
1439;1439,0;10,2;245,62;308,4708519274082
1440;1440,0;8,26;198,9;308,5744228178371
1441;1441,0;8,22;197,94;308,67799370826606
1442;1442,0;8,05;193,84;308,781564598695
1443;1443,0;10,52;253,32;308,88513548912397
1444;1444,0;10,21;245,86;308,98870637955287
1445;1445,0;11,34;273,07;309,09227726998176
1446;1446,0;11,8;284,14;309,1958481604107
1447;1447,0;12,19;293,54;309,2994190508397
1448;1448,0;12,29;295,94;309,40298994126863
1449;1449,0;12,1;291,37;309,5065608316975
1450;1450,0;12,56;302,44;309,6101317221264
1451;1451,0;12,34;297,15;309,7137026125554
1452;1452,0;12,74;306,78;309,81727350298434
1453;1453,0;12,31;296,42;309,9208443934133
1454;1454,0;12,45;299,8;310,0244152838422
1455;1455,0;12,19;293,54;310,12798617427114
1456;1456,0;12,67;305,09;310,23155706470004
1457;1457,0;12,46;300,04;310,335127955129
1458;1458,0;12,66;304,85;310,43869884555795
1459;1459,0;12,81;308,46;310,5422697359869
1460;1460,0;12,51;301,24;310,6458406264158
1461;1461,0;12,64;304,37;310,7494115168447
1462;1462,0;12,69;305,58;310,85298240727366
1463;1463,0;12,83;308,95;310,9565532977026
1464;1464,0;12,52;301,48;311,06012418813157
1465;1465,0;12,7;305,82;311,16369507856047
1466;1466,0;12,51;301,24;311,2672659689894
1467;1467,0;12,92;311,11;311,3708368594183
1468;1468,0;12,5;301,0;311,4744077498473
1469;1469,0;12,91;310,87;311,5779786402762
1470;1470,0;12,68;305,33;311,6815495307052
1471;1471,0;12,83;308,95;311,7851204211341
1472;1472,0;12,83;308,95;311,888691311563
1473;1473,0;12,75;307,02;311,99226220199193
1474;1474,0;13,0;313,04;312,0958330924209
1475;1475,0;12,82;308,71;312,19940398284984
1476;1476,0;12,88;310,15;312,30297487327874
1477;1477,0;12,57;302,69;312,40654576370764
1478;1478,0;12,89;310,39;312,5101166541366
1479;1479,0;12,57;302,69;312,61368754456555
1480;1480,0;12,99;312,8;312,7172584349945
1481;1481,0;12,75;307,02;312,8208293254234
1482;1482,0;13,0;313,04;312,92440021585236
1483;1483,0;12,74;306,78;313,02797110628126
1484;1484,0;12,81;308,46;313,1315419967102
1485;1485,0;12,83;308,95;313,23511288713917
1486;1486,0;12,58;302,93;313,3386837775681
1487;1487,0;12,93;311,35;313,442254667997
1488;1488,0;12,61;303,65;313,5458255584259
1489;1489,0;12,97;312,32;313,6493964488549
1490;1490,0;12,71;306,06;313,7529673392838
1491;1491,0;12,98;312,56;313,8565382297128
1492;1492,0;12,67;305,09;313,9601091201417
1493;1493,0;12,82;308,71;314,0636800105706
1494;1494,0;12,67;305,09;314,16725090099953
1495;1495,0;12,89;310,39;314,2708217914285
1496;1496,0;12,81;308,46;314,37439268185744
1497;1497,0;12,65;304,61;314,47796357228634
1498;1498,0;12,96;312,08;314,5815344627153
1499;1499,0;12,88;310,15;314,6851053531442
1500;1500,0;12,86;309,67;314,78867624357315
1501;1501,0;12,65;304,61;314,8922471340021
1502;1502,0;12,96;312,08;314,99581802443106
1503;1503,0;12,45;299,8;315,09938891485996
1504;1504,0;12,78;307,74;315,20295980528886
1505;1505,0;12,67;305,09;315,3065306957178
1506;1506,0;12,86;309,67;315,41010158614677
1507;1507,0;12,39;298,35;315,5136724765757
1508;1508,0;12,96;312,08;315,6172433670046
1509;1509,0;13,01;313,28;315,7208142574335
1510;1510,0;12,73;306,54;315,8243851478625
1511;1511,0;12,9;310,63;315,9279560382914
1512;1512,0;12,71;306,06;316,0315269287204
1513;1513,0;12,95;311,84;316,1350978191493
1514;1514,0;12,8;308,22;316,23866870957823
1515;1515,0;13,14;316,41;316,34223960000713
1516;1516,0;12,49;300,76;316,4458104904361
1517;1517,0;10,78;259,58;316,54938138086504
1518;1518,0;9,16;220,57;316,652952271294
1519;1519,0;8,47;203,96;316,7565231617229
1520;1520,0;7,46;179,64;316,8600940521518
1521;1521,0;8,17;196,73;316,96366494258075
1522;1522,0;10,93;263,19;317,0672358330097
1523;1523,0;11,44;275,48;317,17080672343866
1524;1524,0;12,21;294,02;317,27437761386756
1525;1525,0;12,5;301,0;317,37794850429646
1526;1526,0;12,7;305,82;317,4815193947254
1527;1527,0;12,86;309,67;317,58509028515437
1528;1528,0;13,0;313,04;317,6886611755833
1529;1529,0;12,97;312,32;317,7922320660122
1530;1530,0;13,17;317,13;317,8958029564412
1531;1531,0;13,16;316,89;317,99937384687007
1532;1532,0;13,3;320,26;318,102944737299
1533;1533,0;13,26;319,3;318,206515627728
1534;1534,0;13,27;319,54;318,31008651815694
1535;1535,0;13,28;319,78;318,41365740858583
1536;1536,0;13,21;318,1;318,51722829901473
1537;1537,0;13,34;321,23;318,6207991894437
1538;1538,0;13,26;319,3;318,72437007987264
1539;1539,0;13,41;322,91;318,8279409703016
1540;1540,0;13,51;325,32;318,9315118607305
1541;1541,0;13,49;324,84;319,03508275115945
1542;1542,0;13,5;325,08;319,13865364158835
1543;1543,0;13,49;324,84;319,2422245320173
1544;1544,0;13,48;324,6;319,34579542244626
1545;1545,0;13,38;322,19;319,4493663128752
1546;1546,0;13,5;325,08;319,5529372033041
1547;1547,0;13,35;321,47;319,656508093733
1548;1548,0;13,51;325,32;319,76007898416196
1549;1549,0;13,36;321,71;319,8636498745909
1550;1550,0;13,39;322,43;319,9672207650199
1551;1551,0;13,59;327,25;320,0707916554488
1552;1552,0;13,52;325,56;320,17436254587767
1553;1553,0;13,6;327,49;320,2779334363066
1554;1554,0;13,44;323,64;320,3815043267356
1555;1555,0;13,5;325,08;320,48507521716454
1556;1556,0;13,32;320,75;320,58864610759343
1557;1557,0;13,38;322,19;320,6922169980224
1558;1558,0;13,43;323,39;320,7957878884513
1559;1559,0;13,53;325,8;320,89935877888024
1560;1560,0;13,54;326,04;321,0029296693092
1561;1561,0;13,58;327,01;321,10650055973815
1562;1562,0;13,32;320,75;321,21007145016705
1563;1563,0;13,44;323,64;321,31364234059595
1564;1564,0;13,4;322,67;321,4172132310249
1565;1565,0;13,47;324,36;321,52078412145386
1566;1566,0;13,51;325,32;321,6243550118828
1567;1567,0;13,66;328,93;321,7279259023117
1568;1568,0;13,56;326,52;321,8314967927406
1569;1569,0;13,43;323,39;321,93506768316956
1570;1570,0;13,42;323,15;322,0386385735985
1571;1571,0;13,34;321,23;322,1422094640275
1572;1572,0;13,38;322,19;322,2457803544564
1573;1573,0;13,56;326,52;322,3493512448853
1574;1574,0;13,55;326,28;322,4529221353142
1575;1575,0;13,42;323,15;322,5564930257432
1576;1576,0;13,48;324,6;322,66006391617213
1577;1577,0;13,53;325,8;322,7636348066011
1578;1578,0;13,53;325,8;322,86720569703
1579;1579,0;13,44;323,64;322,9707765874589
1580;1580,0;13,52;325,56;323,07434747788784
1581;1581,0;13,44;323,64;323,1779183683168
1582;1582,0;13,62;327,97;323,28148925874575
1583;1583,0;13,5;325,08;323,38506014917465
1584;1584,0;13,42;323,15;323,48863103960355
1585;1585,0;13,6;327,49;323,5922019300325
1586;1586,0;13,52;325,56;323,69577282046146
1587;1587,0;13,6;327,49;323,7993437108904
1588;1588,0;13,49;324,84;323,9029146013193
1589;1589,0;13,56;326,52;324,00648549174826
1590;1590,0;13,52;325,56;324,11005638217716
1591;1591,0;13,62;327,97;324,2136272726061
1592;1592,0;13,6;327,49;324,3171981630351
1593;1593,0;13,61;327,73;324,420769053464
1594;1594,0;13,78;331,82;324,5243399438929
1595;1595,0;13,67;329,17;324,6279108343218
1596;1596,0;11,09;267,05;324,7314817247508
1597;1597,0;9,62;231,65;324,83505261517973
1598;1598,0;8,29;199,62;324,9386235056087
1599;1599,0;6,45;155,32;325,0421943960376
1600;1600,0;8,36;201,31;325,1457652864665
1601;1601,0;7,88;189,75;325,24933617689544
1602;1602,0;8,36;201,31;325,3529070673244
1603;1603,0;10,16;244,65;325,45647795775335
1604;1604,0;10,88;261,99;325,56004884818225
1605;1605,0;11,53;277,64;325,6636197386112
1606;1606,0;12,42;299,07;325,7671906290401
1607;1607,0;12,76;307,26;325,87076151946906
1608;1608,0;12,78;307,74;325,974332409898
1609;1609,0;12,95;311,84;326,07790330032697
1610;1610,0;13,04;314,0;326,18147419075586
1611;1611,0;13,09;315,21;326,28504508118476
1612;1612,0;13,08;314,97;326,3886159716137
1613;1613,0;13,16;316,89;326,4921868620427
1614;1614,0;13,07;314,73;326,5957577524716
1615;1615,0;13,28;319,78;326,6993286429005
1616;1616,0;13,12;315,93;326,8028995333295
1617;1617,0;13,24;318,82;326,9064704237584
1618;1618,0;13,28;319,78;327,01004131418733
1619;1619,0;13,31;320,5;327,1136122046163
1620;1620,0;13,59;327,25;327,21718309504524
1621;1621,0;13,42;323,15;327,32075398547414
1622;1622,0;13,6;327,49;327,42432487590304
1623;1623,0;13,47;324,36;327,527895766332
1624;1624,0;13,64;328,45;327,63146665676095
1625;1625,0;13,66;328,93;327,7350375471899
1626;1626,0;13,63;328,21;327,8386084376188
1627;1627,0;13,68;329,41;327,9421793280477
1628;1628,0;13,73;330,62;328,04575021847666
1629;1629,0;13,63;328,21;328,1493211089056
1630;1630,0;13,6;327,49;328,25289199933457
1631;1631,0;13,71;330,14;328,35646288976346
1632;1632,0;13,71;330,14;328,4600337801924
1633;1633,0;13,84;333,27;328,5636046706213
1634;1634,0;13,68;329,41;328,66717556105027
1635;1635,0;13,93;335,43;328,7707464514792
1636;1636,0;13,81;332,54;328,8743173419082
1637;1637,0;13,75;331,1;328,9778882323371
1638;1638,0;13,7;329,9;329,081459122766
1639;1639,0;13,72;330,38;329,18503001319493
1640;1640,0;13,76;331,34;329,2886009036239
1641;1641,0;13,96;336,16;329,39217179405284
1642;1642,0;13,63;328,21;329,49574268448174
1643;1643,0;13,91;334,95;329,59931357491064
1644;1644,0;13,77;331,58;329,7028844653396
1645;1645,0;13,75;331,1;329,80645535576855
1646;1646,0;13,91;334,95;329,9100262461975
1647;1647,0;13,88;334,23;330,0135971366264
1648;1648,0;13,86;333,75;330,11716802705536
1649;1649,0;13,94;335,68;330,22073891748425
1650;1650,0;13,54;326,04;330,3243098079132
1651;1651,0;13,65;328,69;330,42788069834216
1652;1652,0;13,76;331,34;330,5314515887711
1653;1653,0;13,85;333,51;330,6350224792
1654;1654,0;13,79;332,06;330,7385933696289
1655;1655,0;13,86;333,75;330,84216426005787
1656;1656,0;13,89;334,47;330,9457351504868
1657;1657,0;13,9;334,71;331,0493060409158
1658;1658,0;13,9;334,71;331,1528769313447
1659;1659,0;13,86;333,75;331,2564478217736
1660;1660,0;13,8;332,3;331,36001871220253
1661;1661,0;13,79;332,06;331,4635896026315
1662;1662,0;13,82;332,79;331,56716049306044
1663;1663,0;13,97;336,4;331,67073138348934
1664;1664,0;13,73;330,62;331,7743022739183
1665;1665,0;13,44;323,64;331,8778731643472
1666;1666,0;13,34;321,23;331,98144405477615
1667;1667,0;13,36;321,71;332,0850149452051
1668;1668,0;13,24;318,82;332,18858583563406
1669;1669,0;13,32;320,75;332,29215672606296
1670;1670,0;13,53;325,8;332,39572761649185
1671;1671,0;13,34;321,23;332,4992985069208
1672;1672,0;13,37;321,95;332,60286939734976
1673;1673,0;13,27;319,54;332,7064402877787
1674;1674,0;13,36;321,71;332,8100111782076
1675;1675,0;13,54;326,04;332,9135820686365
1676;1676,0;13,48;324,6;333,01715295906547
1677;1677,0;13,62;327,97;333,1207238494944
1678;1678,0;12,4;298,59;333,2242947399234
1679;1679,0;10,6;255,25;333,3278656303523
1680;1680,0;8,13;195,77;333,43143652078123
1681;1681,0;7,43;178,91;333,53500741121013
1682;1682,0;6,54;157,48;333,6385783016391
